ID,price actual
ID_033423,6818.520555126721
ID_033424,7063.715807846419
ID_033425,7420.18188129971
ID_033426,7688.872781018795
ID_033427,7974.366136640216
ID_033428,7884.228979219196
ID_033429,7354.329171085211
ID_033430,7005.9526932517965
ID_033431,6854.862832144422
ID_033432,6638.837587827588
ID_033433,6141.59497907474
ID_033434,6127.185168519506
ID_033435,6170.640829319095
ID_033436,6401.961622298244
ID_033437,7108.140063676295
ID_033438,7566.346812015308
ID_033439,7836.096749108007
ID_033440,7973.988679461137
ID_033441,7817.260489600824
ID_033442,7762.427320352755
ID_033443,7779.260329591841
ID_033444,7882.587552924222
ID_033445,7617.077093292264
ID_033446,7429.5102336448745
ID_033447,7419.440172410907
ID_033448,7670.730321750541
ID_033449,7860.340974480811
ID_033450,8123.366426601688
ID_033451,8265.60534093539
ID_033452,8209.578405139748
ID_033453,7551.453260380297
ID_033454,7271.95925032802
ID_033455,7463.866372837546
ID_033456,7238.307803724862
ID_033457,7056.109022136819
ID_033458,6773.898510414305
ID_033459,6684.933292416938
ID_033460,6752.274867490607
ID_033461,7243.875839654853
ID_033462,7532.294851668952
ID_033463,7802.0764147093005
ID_033464,7835.433996984842
ID_033465,7819.3207557729465
ID_033466,7827.767112523204
ID_033467,7812.74716469657
ID_033468,7714.583777240947
ID_033469,7398.775019231893
ID_033470,7294.412979855404
ID_033471,7139.221848611406
ID_033472,7399.267266114125
ID_033473,7555.468154086711
ID_033474,7624.202991291072
ID_033475,7866.543604960792
ID_033476,7506.4376085874255
ID_033477,7129.15289767079
ID_033478,6706.908592342477
ID_033479,6947.995674847068
ID_033480,6556.97327293065
ID_033481,6266.456507890752
ID_033482,5784.2269876210985
ID_033483,5632.83194619586
ID_033484,5645.888710761055
ID_033485,5737.499743228664
ID_033486,5914.23512874719
ID_033487,6134.3255994842175
ID_033488,6945.428511317688
ID_033489,7151.635743186588
ID_033490,7127.333084054005
ID_033491,6975.043292649741
ID_033492,6834.733983528899
ID_033493,6315.401353930031
ID_033494,5859.053975061685
ID_033495,5748.235708258549
ID_033496,5819.62642556923
ID_033497,6090.691603027798
ID_033498,6977.956446609281
ID_033499,7512.619690474867
ID_033500,7425.167726481986
ID_033501,7007.210838041416
ID_033502,6249.732818816786
ID_033503,6689.627488793076
ID_033504,5981.327443400731
ID_033505,5712.328831747612
ID_033506,5617.404471659624
ID_033507,5260.601882562321
ID_033508,5170.096696367258
ID_033509,5241.978077598522
ID_033510,5391.02506877896
ID_033511,5571.9954868415525
ID_033512,6017.989922588185
ID_033513,6012.728109530084
ID_033514,5975.686454419973
ID_033515,6033.103360071075
ID_033516,6222.721744371731
ID_033517,6135.538061007202
ID_033518,5990.196164503147
ID_033519,5665.670022083715
ID_033520,5621.146143099441
ID_033521,6048.190358065131
ID_033522,7056.424831307354
ID_033523,7566.806017677289
ID_033524,7744.413406761423
ID_033525,7781.630225713472
ID_033526,7467.554421457533
ID_033527,6683.818002978571
ID_033528,5991.696231428271
ID_033529,5493.817546193347
ID_033530,5117.536088151808
ID_033531,4818.531614362503
ID_033532,4940.039701301651
ID_033533,5436.097597302412
ID_033534,6039.951615938808
ID_033535,7216.309272436317
ID_033536,7539.878371589701
ID_033537,7535.4017947102275
ID_033538,7387.614791582231
ID_033539,7065.333585124424
ID_033540,6902.556202861102
ID_033541,6972.781393104601
ID_033542,6491.501077624859
ID_033543,6348.652321495608
ID_033544,6395.273438841207
ID_033545,7175.840011944855
ID_033546,7705.814435947512
ID_033547,7999.153375830462
ID_033548,7963.615578796283
ID_033549,7737.227256891918
ID_033550,7479.756690765406
ID_033551,6902.6297021022665
ID_033552,6172.36133531388
ID_033553,5872.248010730175
ID_033554,5735.143172910109
ID_033555,5734.840569244536
ID_033556,5799.899535029639
ID_033557,6109.2813614768065
ID_033558,6553.799145110208
ID_033559,7317.082355336918
ID_033560,7595.55450602024
ID_033561,7610.001317875623
ID_033562,7690.053135672347
ID_033563,7628.8470382396845
ID_033564,7614.6500081559725
ID_033565,7582.946247784359
ID_033566,7471.424458997876
ID_033567,7273.392711195139
ID_033568,7271.438343938784
ID_033569,7475.256556440507
ID_033570,7630.998312492376
ID_033571,7759.08011173972
ID_033572,8031.052526691057
ID_033573,8015.311225866401
ID_033574,7513.538808116496
ID_033575,7048.595702537978
ID_033576,6740.343969260023
ID_033577,6362.78753162174
ID_033578,6076.306899632756
ID_033579,5943.023094274662
ID_033580,5897.798579623707
ID_033581,6027.859695709965
ID_033582,7062.3506447296495
ID_033583,7309.521450783002
ID_033584,7566.113734721225
ID_033585,7655.758835717323
ID_033586,7845.789590173397
ID_033587,7694.124191371538
ID_033588,7742.236749416191
ID_033589,7774.31653337932
ID_033590,7522.494601644971
ID_033591,7470.819470177587
ID_033592,7456.517300367464
ID_033593,7590.048028181484
ID_033594,7756.156834432044
ID_033595,7991.467612913577
ID_033596,8010.413112854249
ID_033597,7775.160037682641
ID_033598,7308.079315222986
ID_033599,7088.674474375917
ID_033600,5921.217702063825
ID_033601,5759.725279557562
ID_033602,5390.727452028266
ID_033603,5335.078323822312
ID_033604,5407.622730159842
ID_033605,5322.024832316346
ID_033606,5798.161085427028
ID_033607,5887.9571038840095
ID_033608,6504.9519319966475
ID_033609,6370.373861359412
ID_033610,6401.402823010896
ID_033611,6414.785721789987
ID_033612,6408.844771898869
ID_033613,6362.139712231243
ID_033614,6200.446550392017
ID_033615,6059.40014559237
ID_033616,6069.3862683632615
ID_033617,6313.946241512616
ID_033618,6921.739857821802
ID_033619,7016.663994086038
ID_033620,7155.860435545829
ID_033621,7060.001910104711
ID_033622,6515.133567603377
ID_033623,6283.941357821107
ID_033624,5333.500209713678
ID_033625,5153.257043440037
ID_033626,5004.022574953859
ID_033627,5105.069424825329
ID_033628,5126.881462958225
ID_033629,5153.967657091367
ID_033630,5636.876614805522
ID_033631,5783.5662041949145
ID_033632,6177.323964116474
ID_033633,6371.425270795415
ID_033634,6282.230830747312
ID_033635,6201.5365460273515
ID_033636,6177.129644397031
ID_033637,6284.863947241522
ID_033638,6056.938886297243
ID_033639,5877.472974279316
ID_033640,6047.293776353249
ID_033641,6294.445303219525
ID_033642,6695.529417115061
ID_033643,7133.869899119738
ID_033644,6980.0763667599995
ID_033645,6936.294526872806
ID_033646,6666.54159927111
ID_033647,6142.454764591271
ID_033648,6465.586002107647
ID_033649,6191.617714457906
ID_033650,5831.582335197357
ID_033651,5755.119871089664
ID_033652,5732.923060815385
ID_033653,5692.5377187823
ID_033654,5888.712355856019
ID_033655,5957.744328091803
ID_033656,6298.622174383728
ID_033657,6555.283044757704
ID_033658,6436.793176556457
ID_033659,6450.142296308361
ID_033660,6429.720516775294
ID_033661,6416.411852494854
ID_033662,6340.787574964976
ID_033663,6317.185911820401
ID_033664,6220.2191780513085
ID_033665,6509.758640673037
ID_033666,6986.249698476291
ID_033667,6858.748276307882
ID_033668,6999.458175422868
ID_033669,6926.880906596176
ID_033670,6743.421632592985
ID_033671,6336.873911309154
ID_033672,6373.653235313013
ID_033673,6118.76455190299
ID_033674,5883.8815430635195
ID_033675,5763.839581980877
ID_033676,5753.671862245988
ID_033677,5703.592048995912
ID_033678,5885.052382845353
ID_033679,6098.648506605263
ID_033680,6008.076264301702
ID_033681,5995.839134094783
ID_033682,5957.035933185256
ID_033683,5984.656551931642
ID_033684,5936.981862884799
ID_033685,6062.0589129641185
ID_033686,6145.351880991258
ID_033687,6006.619102428942
ID_033688,5962.962326612257
ID_033689,6247.823293830624
ID_033690,6863.404156441583
ID_033691,7128.60868593102
ID_033692,7071.462603946452
ID_033693,6958.840740045897
ID_033694,6756.344531793815
ID_033695,6698.050901599221
ID_033696,6477.779773048257
ID_033697,6261.834296820071
ID_033698,5895.648268342764
ID_033699,5559.323652747989
ID_033700,5477.168848585751
ID_033701,5605.206081329731
ID_033702,6151.075306764657
ID_033703,6512.398931083341
ID_033704,7054.756012755764
ID_033705,7157.322144492424
ID_033706,7118.459744156479
ID_033707,7090.2645523610045
ID_033708,7062.339690457284
ID_033709,6898.722098239284
ID_033710,6778.313730889642
ID_033711,6636.460085476599
ID_033712,6576.222029505564
ID_033713,6826.416664460408
ID_033714,7477.613215530115
ID_033715,7622.45742401014
ID_033716,7625.514589661479
ID_033717,7693.215023238821
ID_033718,7070.9822740285435
ID_033719,6715.776254747141
ID_033720,6099.294846061506
ID_033721,5714.6507361958675
ID_033722,5404.0767837749445
ID_033723,5420.834683945955
ID_033724,5262.754638525055
ID_033725,5490.0763256218215
ID_033726,6134.253499653983
ID_033727,6568.796217780646
ID_033728,7218.616457235099
ID_033729,7323.9244712832215
ID_033730,7327.898638952824
ID_033731,7378.721398812078
ID_033732,7298.982094154068
ID_033733,7214.580451282387
ID_033734,7067.690417348494
ID_033735,6906.018307373175
ID_033736,6903.871138983394
ID_033737,7114.013566821105
ID_033738,7592.063697856325
ID_033739,7653.723400320064
ID_033740,7649.943215217681
ID_033741,7599.516914120999
ID_033742,7185.371672123222
ID_033743,6701.973404637395
ID_033744,6472.501974300344
ID_033745,5982.25544938149
ID_033746,5806.368091170221
ID_033747,5660.622551821238
ID_033748,5590.2930254370995
ID_033749,5627.182788173075
ID_033750,6216.768752650999
ID_033751,6825.380147821533
ID_033752,7228.797915629693
ID_033753,7344.4863744363065
ID_033754,7388.318554531977
ID_033755,7264.456712687952
ID_033756,7379.380894550404
ID_033757,7234.103401950939
ID_033758,7114.424807926597
ID_033759,6946.403602665039
ID_033760,6912.926248042013
ID_033761,7175.323235797388
ID_033762,7754.289628261853
ID_033763,7826.427998516523
ID_033764,7822.472025789667
ID_033765,7772.202553587836
ID_033766,7383.904459623271
ID_033767,7041.480098031085
ID_033768,6675.900555582815
ID_033769,6513.131412807616
ID_033770,6290.748559298318
ID_033771,6166.0063954954985
ID_033772,6137.646242858778
ID_033773,6054.950493264923
ID_033774,6337.730036887455
ID_033775,6579.631966350946
ID_033776,7071.8494641480365
ID_033777,7303.198591833166
ID_033778,7276.176977978192
ID_033779,7242.724203902276
ID_033780,7266.382801744815
ID_033781,7235.41560860741
ID_033782,7169.3055945042815
ID_033783,7038.05464447174
ID_033784,6936.056208182412
ID_033785,7088.789542886874
ID_033786,7757.81967031319
ID_033787,7929.504439183161
ID_033788,7861.490974450267
ID_033789,7722.110405187661
ID_033790,7371.675606415567
ID_033791,7000.338452677817
ID_033792,6580.852558021874
ID_033793,6233.3686593968405
ID_033794,6089.840612707117
ID_033795,6007.60417202897
ID_033796,5963.750789799422
ID_033797,6074.757809008844
ID_033798,6389.152216166117
ID_033799,6670.562523879599
ID_033800,6982.069541022413
ID_033801,7009.990996047526
ID_033802,6996.397032165926
ID_033803,7068.998237283814
ID_033804,7022.390750734396
ID_033805,6943.145065986461
ID_033806,6857.087396429041
ID_033807,6813.567605337111
ID_033808,6756.61790200915
ID_033809,6935.475863375682
ID_033810,7587.949156539021
ID_033811,7580.989389010586
ID_033812,7815.661928234911
ID_033813,7814.33322100004
ID_033814,7003.827177185012
ID_033815,6736.811250656041
ID_033816,5675.3893998143185
ID_033817,5509.290902843683
ID_033818,5239.600072238817
ID_033819,5048.222654976209
ID_033820,4983.808603361654
ID_033821,5026.348771083516
ID_033822,5358.900862756139
ID_033823,6128.114705528701
ID_033824,6311.675818796244
ID_033825,6335.064422149968
ID_033826,6430.703301999302
ID_033827,6324.691526198608
ID_033828,6350.537587094608
ID_033829,6233.279040403699
ID_033830,6101.771138599486
ID_033831,6015.075846429514
ID_033832,6034.657439592694
ID_033833,6297.727585596131
ID_033834,7180.087540602135
ID_033835,7289.046519213926
ID_033836,7198.209829844811
ID_033837,7007.900673691761
ID_033838,6716.995533822135
ID_033839,6310.266784898407
ID_033840,5893.757204827515
ID_033841,5516.788470440159
ID_033842,5383.393939844003
ID_033843,5343.437081882679
ID_033844,5260.709514915757
ID_033845,5253.549580118237
ID_033846,5424.65190703107
ID_033847,5443.261011346364
ID_033848,5618.236260011757
ID_033849,6052.667447584347
ID_033850,6315.688715768766
ID_033851,6170.836868826667
ID_033852,6342.886172525359
ID_033853,6426.386976064591
ID_033854,6106.52538368668
ID_033855,5777.555447482842
ID_033856,5709.683626719937
ID_033857,6086.828809231615
ID_033858,6777.710486062225
ID_033859,7033.736704587582
ID_033860,6983.329196243462
ID_033861,6942.514831264305
ID_033862,6785.487207177249
ID_033863,6447.076958739944
ID_033864,6412.860737072345
ID_033865,6177.454348095695
ID_033866,5638.0527708381
ID_033867,5485.031089748786
ID_033868,5488.056253329099
ID_033869,5526.202073920498
ID_033870,6276.698535038396
ID_033871,6661.4517276512515
ID_033872,7128.996451117746
ID_033873,7317.378987901322
ID_033874,7267.669763023581
ID_033875,7204.922110113978
ID_033876,6962.878903976697
ID_033877,7026.952555200454
ID_033878,6929.428251143972
ID_033879,6860.51380279696
ID_033880,6825.070295968892
ID_033881,6945.294164082878
ID_033882,7643.767790460326
ID_033883,7738.463800429237
ID_033884,7503.54227154695
ID_033885,7358.878022434051
ID_033886,6942.751839331447
ID_033887,6640.5634686388275
ID_033888,6839.750084723107
ID_033889,6551.963308661231
ID_033890,6266.663879708767
ID_033891,5959.407993394191
ID_033892,5871.853038199138
ID_033893,5836.083039790775
ID_033894,6678.853106299243
ID_033895,7237.3542198530295
ID_033896,7540.749498627179
ID_033897,7572.090066268925
ID_033898,7491.240976953375
ID_033899,7411.941392968841
ID_033900,7348.893844302913
ID_033901,7345.50358978157
ID_033902,7390.045572040929
ID_033903,7309.35344888666
ID_033904,7432.0169219716545
ID_033905,7566.756723258087
ID_033906,7757.840006730131
ID_033907,7772.599159982278
ID_033908,7712.1619873682475
ID_033909,7410.759516742515
ID_033910,7178.175957223234
ID_033911,6541.273078882529
ID_033912,6494.232465741689
ID_033913,6112.088983756231
ID_033914,5806.326289169973
ID_033915,5507.164311699882
ID_033916,5491.166638594928
ID_033917,5545.956039458046
ID_033918,6476.5914311825045
ID_033919,7050.412983830183
ID_033920,7439.668310987335
ID_033921,7444.329612398211
ID_033922,7322.358901648906
ID_033923,7291.671095922832
ID_033924,7090.345323319697
ID_033925,7118.326205494289
ID_033926,7115.239630588065
ID_033927,7163.422321331681
ID_033928,7305.271201689945
ID_033929,7386.258882164825
ID_033930,7659.075575270914
ID_033931,7552.311361824089
ID_033932,7545.77992455711
ID_033933,7105.114306427542
ID_033934,6640.569691640665
ID_033935,6302.608651581184
ID_033936,6273.178814557937
ID_033937,5831.942332189443
ID_033938,5701.541149325401
ID_033939,5536.87450144814
ID_033940,5532.620473620392
ID_033941,5771.503252608703
ID_033942,6848.863313241837
ID_033943,7167.62294862407
ID_033944,7356.322019166874
ID_033945,7515.004732275573
ID_033946,7562.359021191622
ID_033947,7552.760505545289
ID_033948,7473.656385080087
ID_033949,7411.987450866289
ID_033950,7509.88514165621
ID_033951,7403.173856998269
ID_033952,7417.290976620358
ID_033953,7591.488577780543
ID_033954,7894.751452777143
ID_033955,7946.2418072974
ID_033956,7890.751630414066
ID_033957,7559.054535111127
ID_033958,7311.338284130819
ID_033959,6814.176734838707
ID_033960,6803.724455981297
ID_033961,6261.175867582955
ID_033962,5911.46888343188
ID_033963,5724.416159718905
ID_033964,5669.7809502413875
ID_033965,6125.159172065383
ID_033966,7007.648759254641
ID_033967,7290.769187848046
ID_033968,7587.029337101913
ID_033969,7597.529506706961
ID_033970,7631.873425925039
ID_033971,7521.289694274398
ID_033972,7484.617504500133
ID_033973,7322.695503617282
ID_033974,7327.238254963977
ID_033975,7344.053082121271
ID_033976,7426.551935916595
ID_033977,7545.8500991494275
ID_033978,7746.748385042098
ID_033979,7922.642365484218
ID_033980,7634.905892351689
ID_033981,7264.074785125164
ID_033982,6854.842994696976
ID_033983,6602.2962358236855
ID_033984,7049.067927437072
ID_033985,6599.8171139905035
ID_033986,6087.800918409922
ID_033987,5778.203028725843
ID_033988,5591.079593503013
ID_033989,5991.277371917703
ID_033990,5962.500763165047
ID_033991,6245.315529924393
ID_033992,6637.8411678038
ID_033993,7112.212709032004
ID_033994,7045.11866146859
ID_033995,6747.8446545396855
ID_033996,6559.958850331032
ID_033997,6575.296042598308
ID_033998,6673.132194572271
ID_033999,6444.825589098619
ID_034000,6591.7771541675465
ID_034001,7090.898930328705
ID_034002,7562.845934672
ID_034003,7626.839501569791
ID_034004,7208.830766178014
ID_034005,7112.0369070445
ID_034006,6706.930189220253
ID_034007,6428.218277575056
ID_034008,6381.730625935033
ID_034009,5756.7585792796835
ID_034010,5660.244699303978
ID_034011,5377.377670153563
ID_034012,5352.0358426734965
ID_034013,5458.440519342516
ID_034014,5349.95828430228
ID_034015,5664.02596580555
ID_034016,5961.927695415817
ID_034017,6075.303330380181
ID_034018,6363.552516980148
ID_034019,6374.33944055773
ID_034020,6401.693029426502
ID_034021,6335.999295849344
ID_034022,6360.915794627515
ID_034023,6068.040430370136
ID_034024,5878.237750476836
ID_034025,6435.583531108258
ID_034026,7398.645112926259
ID_034027,7540.6477719221475
ID_034028,7600.84172376307
ID_034029,7432.771215393017
ID_034030,7340.835512855537
ID_034031,6962.257875442608
ID_034032,7024.873137163736
ID_034033,6492.789451303708
ID_034034,6232.70974252569
ID_034035,5998.180375788672
ID_034036,6008.069157176608
ID_034037,6387.695808342998
ID_034038,7271.45927198007
ID_034039,7466.306526246827
ID_034040,7675.245604442707
ID_034041,7775.309488146418
ID_034042,7763.865362831979
ID_034043,7793.429974295128
ID_034044,7804.715951879098
ID_034045,7726.112277564387
ID_034046,7702.209911422757
ID_034047,7561.073347196623
ID_034048,7590.661217434057
ID_034049,7565.12600789232
ID_034050,7898.9386815355
ID_034051,7900.972846010698
ID_034052,8278.980071722232
ID_034053,7903.366771991311
ID_034054,7710.146036784902
ID_034055,7307.724746639251
ID_034056,6972.450197474899
ID_034057,6420.355157397198
ID_034058,6118.479463542285
ID_034059,5618.635458581335
ID_034060,5568.187376041127
ID_034061,6036.338098660703
ID_034062,6586.734274470518
ID_034063,7238.676590701019
ID_034064,7559.765260428174
ID_034065,7587.873878818523
ID_034066,7616.7972069033995
ID_034067,7479.6635262211175
ID_034068,7424.545743209862
ID_034069,7206.776616180444
ID_034070,6972.435727123094
ID_034071,6936.940228406597
ID_034072,6874.768861404821
ID_034073,7035.506518341167
ID_034074,7553.962365102663
ID_034075,7731.059815443282
ID_034076,7829.210740755498
ID_034077,7607.621954189367
ID_034078,7376.107866444217
ID_034079,6953.926311881005
ID_034080,6416.472418022103
ID_034081,6268.252518580689
ID_034082,6077.678462320959
ID_034083,5972.655427738208
ID_034084,5890.681010483436
ID_034085,6090.2444824356235
ID_034086,6462.21043628827
ID_034087,7208.445592959125
ID_034088,7395.3011850309185
ID_034089,7504.483989378592
ID_034090,7419.176965445771
ID_034091,7383.646638329707
ID_034092,7329.61365439328
ID_034093,7233.2105552828725
ID_034094,6965.911267552484
ID_034095,6984.2685371890475
ID_034096,7219.815317531223
ID_034097,7304.881142710791
ID_034098,7759.552596853292
ID_034099,7863.019942784414
ID_034100,7895.7417128171
ID_034101,7641.613686296671
ID_034102,7332.721687435585
ID_034103,7224.351590383638
ID_034104,6582.649181305927
ID_034105,6324.491186696004
ID_034106,6114.416502058606
ID_034107,6005.266307740608
ID_034108,5972.379227170167
ID_034109,6102.543462306469
ID_034110,6534.817160878105
ID_034111,7324.240066328448
ID_034112,7583.968312465683
ID_034113,7684.272429725273
ID_034114,7742.35880585063
ID_034115,7623.769774120617
ID_034116,7587.981655849211
ID_034117,7422.283321883684
ID_034118,7306.127363127965
ID_034119,7427.069854095203
ID_034120,7369.747310618235
ID_034121,7528.67979187952
ID_034122,7978.820442692304
ID_034123,8090.69131650138
ID_034124,8066.30884185071
ID_034125,7812.074656980488
ID_034126,7415.165230441924
ID_034127,7279.480676738396
ID_034128,7216.206658631433
ID_034129,6853.149259830208
ID_034130,6521.378525588182
ID_034131,6398.209478586388
ID_034132,6324.936723202377
ID_034133,6705.674085225616
ID_034134,7206.231668727478
ID_034135,7516.760393824023
ID_034136,7846.804414667024
ID_034137,7857.157716592964
ID_034138,7861.276707261016
ID_034139,7788.577830486305
ID_034140,7761.670995214327
ID_034141,7596.073609620947
ID_034142,7471.028568185475
ID_034143,7169.245902016068
ID_034144,7168.857387204924
ID_034145,7552.194678829316
ID_034146,7856.104758900359
ID_034147,7847.125233382519
ID_034148,7745.850424996752
ID_034149,7663.472927073194
ID_034150,7379.490223336666
ID_034151,7017.044378247883
ID_034152,6836.41778197486
ID_034153,6695.497011334904
ID_034154,6329.37426368026
ID_034155,6065.781392881465
ID_034156,5824.185830669468
ID_034157,6017.212254741973
ID_034158,6181.739920318248
ID_034159,6649.920198888589
ID_034160,7050.716148374617
ID_034161,7360.20908969389
ID_034162,7400.63114507677
ID_034163,7394.5869761974645
ID_034164,7271.6568811499055
ID_034165,7122.664094916287
ID_034166,6854.740118566398
ID_034167,6411.624857146631
ID_034168,6460.641356839822
ID_034169,6668.292446853365
ID_034170,7566.387731493557
ID_034171,7744.96914955059
ID_034172,7567.296086281628
ID_034173,7177.666024936577
ID_034174,6954.593905922672
ID_034175,6429.946925989527
ID_034176,6065.325834791033
ID_034177,5856.835527892546
ID_034178,5594.028941423291
ID_034179,5447.920133462451
ID_034180,5347.522606441912
ID_034181,5363.436520466766
ID_034182,5551.109914773951
ID_034183,5905.700927664071
ID_034184,6121.090292687718
ID_034185,6492.191841592015
ID_034186,6694.673087921258
ID_034187,6805.98312235147
ID_034188,6975.596543897779
ID_034189,6706.590464350926
ID_034190,6421.043876761896
ID_034191,6361.132088875089
ID_034192,6560.452091284117
ID_034193,7040.597299075949
ID_034194,7606.557383145216
ID_034195,7782.965517590308
ID_034196,7826.565469967083
ID_034197,7406.285160115536
ID_034198,7094.4388138959885
ID_034199,6705.552922185288
ID_034200,6078.9638068498925
ID_034201,5692.435442142166
ID_034202,5341.9320516993075
ID_034203,5210.424741491532
ID_034204,5269.757471705284
ID_034205,5344.515626258169
ID_034206,5891.201263569355
ID_034207,6346.323734315679
ID_034208,6972.653598415142
ID_034209,7226.413043875453
ID_034210,7186.714870915258
ID_034211,7070.244695346512
ID_034212,6835.461560242944
ID_034213,6741.290416497517
ID_034214,6651.230566634681
ID_034215,6729.713843543758
ID_034216,7026.189867554985
ID_034217,7384.414623032877
ID_034218,7951.5800159739365
ID_034219,8123.91678467855
ID_034220,8078.859002643176
ID_034221,7852.49032767518
ID_034222,7518.906369268498
ID_034223,7011.184083690336
ID_034224,6885.840045050968
ID_034225,6435.936117971622
ID_034226,6272.508118524313
ID_034227,5848.134321568598
ID_034228,5872.783381074088
ID_034229,6234.120825328931
ID_034230,6969.585431763848
ID_034231,7410.46117802123
ID_034232,7626.382992598855
ID_034233,7842.423348983328
ID_034234,8036.0283774662
ID_034235,7930.043220451143
ID_034236,7774.7109267296155
ID_034237,7556.9650630122605
ID_034238,7431.192258180309
ID_034239,7396.055096274977
ID_034240,7388.357403101358
ID_034241,7619.229955727375
ID_034242,8053.081790477495
ID_034243,8270.546295409938
ID_034244,8064.771282722341
ID_034245,7788.073412349734
ID_034246,7222.125012219462
ID_034247,6811.469599579619
ID_034248,6385.872678642299
ID_034249,5943.894111954519
ID_034250,5715.9981168914455
ID_034251,5633.527261135895
ID_034252,5622.752877363714
ID_034253,5714.66855020068
ID_034254,6425.222453629433
ID_034255,7328.071459759722
ID_034256,7695.302792106077
ID_034257,7593.97536339523
ID_034258,7607.728916572261
ID_034259,7605.660832597623
ID_034260,7468.404024806213
ID_034261,7424.44489238696
ID_034262,7300.837448084781
ID_034263,7253.404601842564
ID_034264,7330.132979250869
ID_034265,7711.2485220616645
ID_034266,8173.1469282755515
ID_034267,7988.606249246797
ID_034268,7901.826364899792
ID_034269,7689.064858531921
ID_034270,7045.770058509587
ID_034271,6609.701421299182
ID_034272,6423.210765014772
ID_034273,5946.0544398931415
ID_034274,5706.838986108511
ID_034275,5563.075381926939
ID_034276,5468.597137955019
ID_034277,5685.856519789729
ID_034278,6548.401482598857
ID_034279,7209.700185788607
ID_034280,7486.329020873657
ID_034281,7570.166060778551
ID_034282,7677.265166016599
ID_034283,7453.499379269873
ID_034284,7402.570227905594
ID_034285,7282.001092895227
ID_034286,7171.718634238745
ID_034287,7166.741727335617
ID_034288,7436.422499631715
ID_034289,7606.334963050261
ID_034290,8215.28649774887
ID_034291,8227.00143073422
ID_034292,8014.959847098307
ID_034293,7603.220542344376
ID_034294,7106.035526142218
ID_034295,6841.696732746696
ID_034296,6745.860441130209
ID_034297,6232.178104173552
ID_034298,5813.0925687829285
ID_034299,5679.961556294116
ID_034300,5502.61284933573
ID_034301,5667.315963740915
ID_034302,6405.182165904963
ID_034303,7289.4449915741125
ID_034304,7598.489518209529
ID_034305,7637.095857954138
ID_034306,7791.7774382716625
ID_034307,7681.567559959095
ID_034308,7557.9603873631195
ID_034309,7436.899306529276
ID_034310,7017.698388278475
ID_034311,7059.225211235533
ID_034312,7143.523251025466
ID_034313,7464.6233039167655
ID_034314,7910.738833265219
ID_034315,7905.168944394741
ID_034316,7806.70161077548
ID_034317,7483.221551258122
ID_034318,7054.135226948673
ID_034319,6983.879895283633
ID_034320,6307.720609138269
ID_034321,6130.741275192847
ID_034322,5764.901160943309
ID_034323,5698.69541844438
ID_034324,5656.063566445667
ID_034325,5751.173214011873
ID_034326,5876.527506226621
ID_034327,6512.493706651419
ID_034328,6826.196035636898
ID_034329,6975.755202360775
ID_034330,6951.503377955375
ID_034331,6942.331818733183
ID_034332,6906.570557303483
ID_034333,6718.161612944604
ID_034334,6581.431836170168
ID_034335,6409.769879612425
ID_034336,6431.064914253547
ID_034337,6612.517766036452
ID_034338,7303.808978878004
ID_034339,7537.302581516592
ID_034340,7573.150621880467
ID_034341,7454.716809855
ID_034342,6992.5128023835
ID_034343,6809.19780844828
ID_034344,6204.202790490079
ID_034345,6136.647193797488
ID_034346,5733.547648618089
ID_034347,5714.905653350783
ID_034348,5749.330349327884
ID_034349,5639.999460574242
ID_034350,5707.424016191303
ID_034351,5830.398091738314
ID_034352,6177.962402282532
ID_034353,6179.314193269278
ID_034354,6232.523016998008
ID_034355,6268.592738141909
ID_034356,6261.839651268792
ID_034357,6135.508473974242
ID_034358,6102.7523044027
ID_034359,5899.699858314076
ID_034360,6016.010434898054
ID_034361,6086.959374759206
ID_034362,7134.407034520851
ID_034363,7378.869033682547
ID_034364,7453.4280027770965
ID_034365,7328.235156222064
ID_034366,6970.1974566723775
ID_034367,6752.614673781318
ID_034368,6978.064244328154
ID_034369,6409.665959157332
ID_034370,5926.626597682182
ID_034371,6009.0142609297145
ID_034372,5948.798590114073
ID_034373,6325.730361036232
ID_034374,6856.103137077249
ID_034375,6928.494460703198
ID_034376,7647.079186524299
ID_034377,7622.956227307276
ID_034378,7688.981606143239
ID_034379,7600.755333551375
ID_034380,7615.156588962204
ID_034381,7643.752090643429
ID_034382,7690.213768206207
ID_034383,7630.084056292571
ID_034384,7689.6051563572155
ID_034385,7893.322456510618
ID_034386,8744.818281646867
ID_034387,8728.471584230405
ID_034388,8771.167989658565
ID_034389,8587.047468695002
ID_034390,8032.499485155451
ID_034391,7678.214696400087
ID_034392,7261.974356857687
ID_034393,7124.900303727296
ID_034394,6750.452481986692
ID_034395,6740.038089179324
ID_034396,6695.997273479061
ID_034397,6664.577438138528
ID_034398,7124.016556012066
ID_034399,7523.289640931442
ID_034400,8415.841793141619
ID_034401,8322.467390674972
ID_034402,8306.041979033234
ID_034403,8400.63816085996
ID_034404,8523.79560257879
ID_034405,8461.339678970653
ID_034406,8168.528075783966
ID_034407,8085.772340107164
ID_034408,8081.848779947803
ID_034409,8306.094635780586
ID_034410,8949.027917863543
ID_034411,8961.840056665194
ID_034412,8672.81133422677
ID_034413,8791.562218748706
ID_034414,8122.661962258342
ID_034415,7946.652058957812
ID_034416,7300.816979506309
