ID,price actual
ID_033060,6067.274668626212
ID_033061,6408.450147926999
ID_033062,6410.1700973227
ID_033063,6370.700083631957
ID_033064,6447.407404548288
ID_033065,6522.81424580674
ID_033066,6711.018498030682
ID_033067,6891.389011238348
ID_033068,6793.815870924168
ID_033069,6603.6461273376035
ID_033070,6462.886441765935
ID_033071,5968.65355661304
ID_033072,5871.765941286895
ID_033073,5797.804985141852
ID_033074,5752.69857435658
ID_033075,5680.445887115054
ID_033076,5687.128843136228
ID_033077,6253.789617863108
ID_033078,6345.1132260681625
ID_033079,6312.886047418104
ID_033080,6418.314735064696
ID_033081,6294.361576650223
ID_033082,6184.046321073602
ID_033083,6421.980108566429
ID_033084,6149.4862024432605
ID_033085,6010.908856002104
ID_033086,5999.4189799670185
ID_033087,5990.3357758631755
ID_033088,6068.826002423197
ID_033089,6309.900772764766
ID_033090,6879.671951894996
ID_033091,7005.32776156637
ID_033092,6883.648208497946
ID_033093,6350.716499302321
ID_033094,6500.620482303306
ID_033095,5924.960199966065
ID_033096,5166.497936768228
ID_033097,5598.140106093807
ID_033098,5553.9819965226725
ID_033099,5551.833235867149
ID_033100,5531.261839939135
ID_033101,5625.845103634034
ID_033102,5400.883404531107
ID_033103,5748.440139518939
ID_033104,6467.012000923281
ID_033105,6529.6406702963
ID_033106,6664.615443646545
ID_033107,6644.356020793411
ID_033108,6599.682403341641
ID_033109,6466.059074177592
ID_033110,6440.107982639694
ID_033111,6428.9319636622395
ID_033112,6515.567967793646
ID_033113,6755.181337658595
ID_033114,7021.57712623084
ID_033115,7035.334986098615
ID_033116,7032.900286662338
ID_033117,6561.241653163125
ID_033118,6540.17743000003
ID_033119,6603.966915707724
ID_033120,6070.043263152041
ID_033121,5822.051702454332
ID_033122,5768.269941165043
ID_033123,5729.479370347057
ID_033124,5738.67665515722
ID_033125,6111.739646332821
ID_033126,6629.078799628267
ID_033127,6806.471494744434
ID_033128,6969.811827325188
ID_033129,6942.497332811736
ID_033130,6920.756924671679
ID_033131,6926.34798029319
ID_033132,6940.796147681681
ID_033133,6919.938693695082
ID_033134,6960.669832816806
ID_033135,6974.004649213769
ID_033136,6956.233600704124
ID_033137,7136.675316120267
ID_033138,7049.899126057144
ID_033139,7226.703395452492
ID_033140,7202.92467301986
ID_033141,7117.0081047328085
ID_033142,7009.057209327818
ID_033143,7106.530718309641
ID_033144,6259.101105054803
ID_033145,6062.265518005628
ID_033146,5987.41606625576
ID_033147,6012.968800909104
ID_033148,6008.75941825601
ID_033149,6018.984822192485
ID_033150,6491.917141035612
ID_033151,6935.655160485485
ID_033152,7719.242146077246
ID_033153,7177.2445776856175
ID_033154,6688.893762021734
ID_033155,6506.451029034774
ID_033156,6466.2999344339105
ID_033157,6403.451593279312
ID_033158,6200.491733524803
ID_033159,6205.725882137041
ID_033160,6717.334304215159
ID_033161,7194.983387937458
ID_033162,10089.721970255176
ID_033163,9910.05411012411
ID_033164,10050.909676016054
ID_033165,9917.483689933115
ID_033166,9807.498030627377
ID_033167,6036.617426920278
ID_033168,6026.683524578172
ID_033169,5797.806337698225
ID_033170,5720.633833023531
ID_033171,5389.173139653907
ID_033172,4946.022386520396
ID_033173,4583.099057447161
ID_033174,4623.2640907742625
ID_033175,4683.761162898814
ID_033176,5869.895640297084
ID_033177,5890.067385961266
ID_033178,5855.6284465560675
ID_033179,5941.02601027855
ID_033180,6131.749205715789
ID_033181,6147.8560918559515
ID_033182,6040.909990553254
ID_033183,6054.995828083942
ID_033184,6191.363776111664
ID_033185,6367.9380224864835
ID_033186,8795.394675582895
ID_033187,10050.795968584784
ID_033188,10210.732563934356
ID_033189,9928.872469197526
ID_033190,8360.750835276716
ID_033191,5640.917458292026
ID_033192,4786.195282480099
ID_033193,4465.251560883212
ID_033194,4448.7726380013855
ID_033195,4143.734297325542
ID_033196,4992.645880296811
ID_033197,5729.781293016772
ID_033198,6242.95395906215
ID_033199,7024.044143794527
ID_033200,7212.136940129635
ID_033201,7340.1928311982065
ID_033202,7262.694318274689
ID_033203,7707.647748909761
ID_033204,7709.837564269571
ID_033205,7699.19384468841
ID_033206,7773.83258557793
ID_033207,7884.183579493816
ID_033208,8087.99891565798
ID_033209,8155.886405400891
ID_033210,8230.294158763489
ID_033211,8658.714161079188
ID_033212,8330.712041762317
ID_033213,7800.718993869419
ID_033214,7665.1618547764465
ID_033215,7798.060394140441
ID_033216,7755.756239844685
ID_033217,7709.096870949707
ID_033218,7612.35443730656
ID_033219,7350.106981853107
ID_033220,7331.421562931415
ID_033221,8081.233088925402
ID_033222,8312.88641208466
ID_033223,8332.720379764643
ID_033224,8389.850181437507
ID_033225,8367.313028017888
ID_033226,8322.12476350363
ID_033227,8163.576160601223
ID_033228,8206.448895270412
ID_033229,7875.587462954396
ID_033230,7957.214258857869
ID_033231,8125.831762858699
ID_033232,8331.623688701726
ID_033233,8265.34853786684
ID_033234,8359.116682860342
ID_033235,8748.19167178344
ID_033236,8452.569811242363
ID_033237,8117.321929023616
ID_033238,7747.065180212875
ID_033239,7709.026710144314
ID_033240,7712.6801796736345
ID_033241,7603.102303180937
ID_033242,7355.190579228146
ID_033243,7108.124926838342
ID_033244,7027.272693337993
ID_033245,8077.973977607611
ID_033246,8301.695115372982
ID_033247,8375.60308183646
ID_033248,8362.58490928897
ID_033249,8328.480664327517
ID_033250,8221.854209387024
ID_033251,8208.373021894306
ID_033252,8167.486023996412
ID_033253,7950.477115854991
ID_033254,7893.373408953415
ID_033255,8071.405733560487
ID_033256,8090.576684158745
ID_033257,8096.831600773457
ID_033258,8210.385945074613
ID_033259,8501.554067505549
ID_033260,8352.876680295334
ID_033261,7739.967506134758
ID_033262,7017.5743020979935
ID_033263,7197.976387597981
ID_033264,6676.331291193047
ID_033265,6275.770993712872
ID_033266,6122.950703403115
ID_033267,5914.18998871104
ID_033268,5959.756164110263
ID_033269,6634.290606283824
ID_033270,7746.651041806355
ID_033271,7899.492909496407
ID_033272,7923.135665936925
ID_033273,7971.933637840888
ID_033274,7829.128790308665
ID_033275,7723.750120130539
ID_033276,7618.675628525229
ID_033277,7100.263045056247
ID_033278,6960.976182994306
ID_033279,6957.976768573728
ID_033280,7792.400999438108
ID_033281,7757.536044298819
ID_033282,7825.008388036249
ID_033283,8162.070268319242
ID_033284,7356.260590691485
ID_033285,6872.008143861334
ID_033286,6563.927394649165
ID_033287,5969.449568252433
ID_033288,5920.324346487998
ID_033289,5708.796379845933
ID_033290,5694.333804302243
ID_033291,5707.347219122842
ID_033292,5947.061642564943
ID_033293,6245.160866263854
ID_033294,9813.24010623673
ID_033295,9077.32619316435
ID_033296,9141.11214660282
ID_033297,9355.424556969916
ID_033298,9302.180408368606
ID_033299,9140.417772796518
ID_033300,7050.196461524078
ID_033301,6802.503258030733
ID_033302,6801.857843446572
ID_033303,6909.9810065528245
ID_033304,9367.459705850977
ID_033305,8275.738469872382
ID_033306,8524.300164011716
ID_033307,9171.375520035008
ID_033308,8272.261536628599
ID_033309,6695.614764627943
ID_033310,6467.401892468834
ID_033311,7141.182438058299
ID_033312,6192.461872807821
ID_033313,6005.664296353266
ID_033314,5997.28230023113
ID_033315,6000.882001296009
ID_033316,5876.136779936601
ID_033317,6006.795513525319
ID_033318,6197.23992623586
ID_033319,6721.301194702246
ID_033320,8738.77959494897
ID_033321,8350.419240579815
ID_033322,6805.681467453303
ID_033323,6591.609719327381
ID_033324,6423.292288026343
ID_033325,6212.0455236152675
ID_033326,6152.2198290818515
ID_033327,6215.717267217052
ID_033328,6789.475246976414
ID_033329,8901.576477373053
ID_033330,9902.92324160243
ID_033331,10193.693344027686
ID_033332,7209.301978597428
ID_033333,6705.358312297709
ID_033334,6743.609871982752
ID_033335,6132.200520952026
ID_033336,6011.2786329762275
ID_033337,5899.443234976473
ID_033338,5863.257715640989
ID_033339,5835.009102608929
ID_033340,5861.783138028638
ID_033341,5981.880188456041
ID_033342,6202.941777902449
ID_033343,6816.898853785486
ID_033344,6737.097390068656
ID_033345,6726.580995169942
ID_033346,6724.233214661919
ID_033347,6737.194598708389
ID_033348,7736.303539477052
ID_033349,8215.705675477791
ID_033350,6692.848940722121
ID_033351,6577.849954188325
ID_033352,6740.928256442624
ID_033353,9035.71832407655
ID_033354,9099.709870444112
ID_033355,9106.037275761906
ID_033356,8585.217053684404
ID_033357,8095.921975102155
ID_033358,7341.208117546149
ID_033359,6541.089455592379
ID_033360,6175.039890322557
ID_033361,6029.67116236777
ID_033362,6010.89416445816
ID_033363,6010.864281508468
ID_033364,6010.932690238481
ID_033365,6527.577419570168
ID_033366,8204.444620744136
ID_033367,8426.835993264165
ID_033368,8385.057398179708
ID_033369,8040.62825915143
ID_033370,7738.228021896031
ID_033371,7489.3679051438685
ID_033372,6927.184127484663
ID_033373,6528.550643284039
ID_033374,6460.405797947609
ID_033375,6454.860201957574
ID_033376,7349.745066725156
ID_033377,7496.718622672415
ID_033378,7758.685794162121
ID_033379,8190.858854565947
ID_033380,7462.472797092455
ID_033381,6686.475999268223
ID_033382,6186.501286127372
ID_033383,5998.7595658458395
ID_033384,5969.548812798849
ID_033385,5666.062033628395
ID_033386,5611.5723994064565
ID_033387,5566.0706898324715
ID_033388,5658.732642882774
ID_033389,6016.071905597768
ID_033390,7761.110747938361
ID_033391,7707.587720296886
ID_033392,7768.457552440176
ID_033393,7770.641325601482
ID_033394,7710.20501794841
ID_033395,7610.915776766789
ID_033396,7193.2575413824425
ID_033397,6766.070687150837
ID_033398,6536.173767778632
ID_033399,6553.3762968216015
ID_033400,7111.636307703631
ID_033401,7824.603578439485
ID_033402,8124.422477439446
ID_033403,8348.461893965248
ID_033404,7803.58679592726
ID_033405,7449.928338363579
ID_033406,6679.387622428433
ID_033407,6345.045862729118
ID_033408,6335.877620530474
ID_033409,6063.552144147457
ID_033410,6059.8621509758605
ID_033411,5911.839300878661
ID_033412,5931.227565033195
ID_033413,6281.6645392264445
ID_033414,7741.6486690014735
ID_033415,8090.652853272443
ID_033416,8088.910407487639
ID_033417,8074.477815165447
ID_033418,7865.093804870071
ID_033419,7757.870582105913
ID_033420,7701.350939865262
ID_033421,7371.463125990235
ID_033422,7099.335091823387
ID_033423,7178.275863831518
ID_033424,7454.493137016169
ID_033425,7660.21225751194
ID_033426,8008.449477917017
ID_033427,8234.88893374673
ID_033428,8108.676488296709
ID_033429,7595.516370832215
ID_033430,7371.428799325996
ID_033431,7179.271077888846
ID_033432,7116.058457308666
ID_033433,6549.502541784984
ID_033434,6538.099089999271
ID_033435,6495.898740395316
ID_033436,6689.362311530225
ID_033437,7591.23978881909
ID_033438,8056.510553586705
ID_033439,8195.368898788958
ID_033440,8266.44061982189
ID_033441,8205.175765200665
ID_033442,8128.14203825552
ID_033443,8133.162508618853
ID_033444,8130.585486463502
ID_033445,7995.51365672625
ID_033446,7757.419484026386
ID_033447,7747.217179993065
ID_033448,8156.772353334644
ID_033449,8234.540667490139
ID_033450,8330.022630365875
ID_033451,8678.498719983274
ID_033452,8351.30985539382
ID_033453,8027.3520528695735
ID_033454,7759.94800676436
ID_033455,8011.3013184714255
ID_033456,7752.184352630338
ID_033457,7634.83123605872
ID_033458,7385.6993593803845
ID_033459,7179.277967211053
ID_033460,7173.149697578188
ID_033461,7718.975946721903
ID_033462,8176.911652069038
ID_033463,8315.361127023336
ID_033464,8435.78939694189
ID_033465,8447.190907453107
ID_033466,8454.9104430597
ID_033467,8439.10143737664
ID_033468,8152.874808363217
ID_033469,7772.373991030122
ID_033470,7640.659963143894
ID_033471,7448.093573741882
ID_033472,7715.109079774016
ID_033473,7749.023356434111
ID_033474,7922.919114389639
ID_033475,8097.238233175244
ID_033476,7494.647097689007
ID_033477,7282.592884658963
ID_033478,7086.225234865149
ID_033479,8949.665171822664
ID_033480,7136.13423648207
ID_033481,6710.798654128293
ID_033482,6009.826993041622
ID_033483,5971.630632394738
ID_033484,6003.463324662361
ID_033485,6021.5324453752355
ID_033486,6125.789841250332
ID_033487,6262.89595876303
ID_033488,8213.611024267706
ID_033489,9934.15853337674
ID_033490,9822.920720158589
ID_033491,7957.137582358479
ID_033492,7675.33394570685
ID_033493,6706.7009038247725
ID_033494,6135.485312017717
ID_033495,6078.786209059114
ID_033496,6137.658074326504
ID_033497,6133.877949314876
ID_033498,7074.366012888993
ID_033499,9966.32480169983
ID_033500,9740.07698799105
ID_033501,7628.67625588686
ID_033502,6624.004060942752
ID_033503,7129.408844545
ID_033504,6132.890990194074
ID_033505,6002.719634730878
ID_033506,5818.084537137819
ID_033507,5388.900685621896
ID_033508,5148.35223704533
ID_033509,5165.272959309453
ID_033510,5454.268789169797
ID_033511,5740.317784660619
ID_033512,5917.201972736861
ID_033513,6051.151792895175
ID_033514,5928.361045729395
ID_033515,6027.710162820317
ID_033516,6175.598683485764
ID_033517,6121.584508057685
ID_033518,5922.4665751492175
ID_033519,5623.650197489524
ID_033520,5640.557615242858
ID_033521,6233.411167116137
ID_033522,7471.042142590611
ID_033523,9817.345464380205
ID_033524,9926.785292385743
ID_033525,9929.203630439542
ID_033526,9549.237967877916
ID_033527,6741.12299297876
ID_033528,5934.763661452543
ID_033529,5485.998025382028
ID_033530,5012.267543082345
ID_033531,4635.161676567131
ID_033532,4645.729126396842
ID_033533,5468.987565357688
ID_033534,6005.824243406833
ID_033535,7584.139044590917
ID_033536,9539.523300682005
ID_033537,9829.50000734713
ID_033538,8442.990252853975
ID_033539,7105.150550868685
ID_033540,6890.952535320496
ID_033541,7108.249974539517
ID_033542,6407.378869203649
ID_033543,6334.390743224377
ID_033544,6461.345888753611
ID_033545,7755.790827412407
ID_033546,9949.609689457291
ID_033547,10056.760471409263
ID_033548,9781.552129216509
ID_033549,10076.888113168707
ID_033550,9829.457860550528
ID_033551,7466.327408030327
ID_033552,6008.351855888765
ID_033553,5948.381227723382
ID_033554,5864.727219752019
ID_033555,5849.715186191591
ID_033556,5850.733176235446
ID_033557,6135.879976366027
ID_033558,6389.639923852619
ID_033559,7419.554347142726
ID_033560,7697.754805536393
ID_033561,7786.881801378922
ID_033562,7796.789482251119
ID_033563,7752.873698507713
ID_033564,7780.304777780542
ID_033565,7728.147007152188
ID_033566,7636.024637628946
ID_033567,7421.5886495120385
ID_033568,7437.229992945411
ID_033569,7719.27461848321
ID_033570,7763.777745272886
ID_033571,8063.06327954998
ID_033572,8237.95413046685
ID_033573,8114.1638875586
ID_033574,7762.509344107183
ID_033575,7237.946368006156
ID_033576,7152.984793219164
ID_033577,6606.335496431183
ID_033578,6476.8911420959885
ID_033579,6126.103182004134
ID_033580,6087.634326338387
ID_033581,6212.261822765276
ID_033582,7558.4604661200165
ID_033583,7790.138706282263
ID_033584,7879.623837363077
ID_033585,8071.455816241408
ID_033586,8079.352342583685
ID_033587,7914.070671271717
ID_033588,7915.188838032447
ID_033589,7962.948522117461
ID_033590,7896.449664714259
ID_033591,7841.345950147012
ID_033592,7853.656732960761
ID_033593,8010.818368603606
ID_033594,8132.7388089133065
ID_033595,8266.25263355779
ID_033596,8363.332825497837
ID_033597,7749.497843413434
ID_033598,7469.826960257023
ID_033599,7444.287439394955
ID_033600,5522.605077141266
ID_033601,5265.524052386221
ID_033602,5326.687749518849
ID_033603,5346.4485025573895
ID_033604,5373.350633959708
ID_033605,5239.357591009132
ID_033606,5481.372157457422
ID_033607,6233.025396779659
ID_033608,6907.222051643075
ID_033609,6716.396136753311
ID_033610,6861.505791256552
ID_033611,6653.092886886313
ID_033612,6770.517918631328
ID_033613,6702.198967561392
ID_033614,6769.317415922393
ID_033615,6826.838692256012
ID_033616,6753.181562871663
ID_033617,6793.643362138615
ID_033618,6948.977025754483
ID_033619,6905.229679692741
ID_033620,6702.292437741186
ID_033621,6713.453056131253
ID_033622,6680.818670696195
ID_033623,6481.227368630113
ID_033624,5753.509029148569
ID_033625,5340.42503697748
ID_033626,5190.5082671960245
ID_033627,5249.2093855151825
ID_033628,5243.454632120815
ID_033629,5244.229393101657
ID_033630,5526.923076849176
ID_033631,6042.629749744215
ID_033632,6148.778656544
ID_033633,6282.722912472077
ID_033634,6481.090005647186
ID_033635,6392.395653470306
ID_033636,6252.889004007984
ID_033637,6639.250670603111
ID_033638,6230.159358484929
ID_033639,6132.778181312085
ID_033640,6078.38664408899
ID_033641,6331.786727805308
ID_033642,6649.467936777121
ID_033643,6954.894677405519
ID_033644,6741.538574194812
ID_033645,6860.129494435661
ID_033646,6835.1095308285285
ID_033647,6502.683980860485
ID_033648,5531.487931668228
ID_033649,5313.504787864921
ID_033650,5210.439166842538
ID_033651,5168.71318306645
ID_033652,5144.654903826623
ID_033653,5146.330779254742
ID_033654,5184.5013657465115
ID_033655,5681.976991251063
ID_033656,6115.85008816647
ID_033657,6146.084974331675
ID_033658,6200.675887655033
ID_033659,6178.88300089049
ID_033660,6464.414276405199
ID_033661,6470.653658381555
ID_033662,6164.114581267557
ID_033663,6099.011649420097
ID_033664,6110.657116298807
ID_033665,6169.3741144996375
ID_033666,6289.081103438149
ID_033667,6275.772733220883
ID_033668,6326.205159061476
ID_033669,6298.800596714359
ID_033670,6284.068423145126
ID_033671,6237.916770607586
ID_033672,5674.024274787995
ID_033673,5647.901956867503
ID_033674,5516.97885421163
ID_033675,5551.078037417993
ID_033676,5450.715986789524
ID_033677,5481.332451164543
ID_033678,5612.328715433362
ID_033679,5645.115618309143
ID_033680,5967.483943960298
ID_033681,6607.920830370782
ID_033682,6582.981565332073
ID_033683,6559.561378199411
ID_033684,5919.886584206546
ID_033685,5869.224918947403
ID_033686,6013.883523697059
ID_033687,6206.863938027144
ID_033688,5878.78659943494
ID_033689,6239.123955328816
ID_033690,6660.491689243032
ID_033691,6770.71463073736
ID_033692,6538.926300877253
ID_033693,6301.084407991289
ID_033694,6236.471220095616
ID_033695,6473.421849390843
ID_033696,6366.467056857826
ID_033697,6285.438776109385
ID_033698,6315.089679710553
ID_033699,6319.73856447727
ID_033700,6039.8889957403435
ID_033701,6001.942388459593
ID_033702,6381.199031480993
ID_033703,6659.484339077229
ID_033704,6317.000556449567
ID_033705,6360.5840266534615
ID_033706,7002.910469628951
ID_033707,7134.818875898299
ID_033708,7007.712902706486
ID_033709,6986.42494367852
ID_033710,6901.649352420088
ID_033711,6855.628388904352
ID_033712,6858.486702649251
ID_033713,6974.077691032261
ID_033714,7190.956704273013
ID_033715,7577.847026423706
ID_033716,7506.024916232283
ID_033717,7363.2314584768765
ID_033718,7471.038508844226
ID_033719,7259.046886813964
ID_033720,6052.904559966786
ID_033721,5954.64476111565
ID_033722,5775.864271812625
ID_033723,5786.717176451974
ID_033724,5791.28769742457
ID_033725,5818.396936808697
ID_033726,6143.884013485543
ID_033727,6528.4694135402315
ID_033728,6456.890769248177
ID_033729,6419.1987175283175
ID_033730,6430.820007944364
ID_033731,6455.258877102751
ID_033732,6412.001404091008
ID_033733,6448.483700255468
ID_033734,6458.1304047153035
ID_033735,6570.3943888903505
ID_033736,6742.421458228735
ID_033737,6847.823905366041
ID_033738,7105.284303512333
ID_033739,7339.030939900597
ID_033740,7013.799720414232
ID_033741,6634.3589446096885
ID_033742,6857.530803694761
ID_033743,7092.571802559891
ID_033744,6065.859555695293
ID_033745,5942.106488998691
ID_033746,5842.194383221903
ID_033747,5958.891027213277
ID_033748,5923.422005704619
ID_033749,5908.270226637502
ID_033750,5954.841182103857
ID_033751,6173.9117421523415
ID_033752,6493.44785456722
ID_033753,6569.388960828577
ID_033754,6486.709754879109
ID_033755,6147.168802049062
ID_033756,6474.898839523497
ID_033757,6477.518375255177
ID_033758,6454.434880168727
ID_033759,6143.542647661101
ID_033760,6157.558556472726
ID_033761,6145.257689041756
ID_033762,6580.8239879673765
ID_033763,6538.282790320613
ID_033764,6781.9500834611845
ID_033765,6800.811998134423
ID_033766,6705.9865670331565
ID_033767,6690.760550097363
ID_033768,6213.50154732254
ID_033769,6207.855087611568
ID_033770,6205.037887645361
ID_033771,6170.580031776199
ID_033772,6037.939436046919
ID_033773,5992.88807547867
ID_033774,5935.0902932457375
ID_033775,6156.534331629553
ID_033776,6236.614910939871
ID_033777,6220.464952835414
ID_033778,6227.331002315994
ID_033779,6275.576695024587
ID_033780,6526.223820639826
ID_033781,6540.529799002584
ID_033782,6545.314190767864
ID_033783,6542.907433707747
ID_033784,6420.180631211902
ID_033785,6350.079653206863
ID_033786,6536.500416925596
ID_033787,6828.903770351464
ID_033788,6923.612150239133
ID_033789,6991.71429192027
ID_033790,6824.777794543121
ID_033791,6733.6885543085145
ID_033792,6419.618683414421
ID_033793,6365.680005709616
ID_033794,6346.470020671157
ID_033795,6271.101900190969
ID_033796,6208.098474968803
ID_033797,6234.172361457387
ID_033798,6380.370801763193
ID_033799,6430.854484438764
ID_033800,6465.415925309157
ID_033801,6520.798381315518
ID_033802,6413.399394274501
ID_033803,6435.607926814184
ID_033804,6427.028294169081
ID_033805,6426.850040270316
ID_033806,6437.676286953651
ID_033807,6455.120806400237
ID_033808,6287.529712789976
ID_033809,6334.804172930915
ID_033810,6549.169373497529
ID_033811,6649.096621213687
ID_033812,6649.515313863332
ID_033813,6677.460474837929
ID_033814,6598.125730779298
ID_033815,6547.018895430881
ID_033816,5867.312710355656
ID_033817,5656.861476239195
ID_033818,5511.9495491777025
ID_033819,5541.616944403525
ID_033820,5489.866494838708
ID_033821,5505.378951853872
ID_033822,5833.115082789632
ID_033823,6227.978416634059
ID_033824,6129.395242014008
ID_033825,6205.017083405463
ID_033826,6137.026605406444
ID_033827,6110.903739433255
ID_033828,6196.336594279354
ID_033829,6154.89177082603
ID_033830,6094.622756696569
ID_033831,6133.56067538044
ID_033832,6087.822620322198
ID_033833,6185.183671609341
ID_033834,6387.888204423426
ID_033835,7024.197637627951
ID_033836,7128.96873023608
ID_033837,6737.271901260677
ID_033838,6358.68547333825
ID_033839,6366.561298870149
ID_033840,5879.655844924179
ID_033841,5412.804067463911
ID_033842,5134.70651938768
ID_033843,5516.7040032447185
ID_033844,5626.405674559515
ID_033845,5620.100317877017
ID_033846,5691.2194689919015
ID_033847,5924.9605354627565
ID_033848,5255.240384241138
ID_033849,5879.320120157425
ID_033850,6488.4691768344355
ID_033851,6467.806032958005
ID_033852,6620.635856897316
ID_033853,6538.158368837558
ID_033854,6578.227533275503
ID_033855,6346.70624392652
ID_033856,6326.424139932758
ID_033857,6551.437656093053
ID_033858,6719.79746867173
ID_033859,7052.090400943629
ID_033860,7071.719674792385
ID_033861,7124.68259784136
ID_033862,6975.4042323427775
ID_033863,6703.070264214668
ID_033864,6518.455387163756
ID_033865,6405.224724869036
ID_033866,6041.609080319147
ID_033867,5910.551208274315
ID_033868,5994.883252879943
ID_033869,6086.769438604504
ID_033870,6835.57541301327
ID_033871,7118.3705049534565
ID_033872,7139.138381240241
ID_033873,7126.300536519358
ID_033874,7065.809389701562
ID_033875,7070.561048405072
ID_033876,7044.401757594648
ID_033877,7013.220798813171
ID_033878,7028.162238853857
ID_033879,7127.542800581183
ID_033880,7197.41468911478
ID_033881,7194.823698132816
ID_033882,7283.902865101252
ID_033883,7364.053614377313
ID_033884,7316.635671147102
ID_033885,7218.746284444418
ID_033886,7100.577042649801
ID_033887,6864.57257133405
ID_033888,6892.119967550516
ID_033889,6555.188358536053
ID_033890,6251.155664340809
ID_033891,5952.233354860557
ID_033892,5899.871208634766
ID_033893,5781.107861088944
ID_033894,6687.015703647407
ID_033895,7421.36610643809
ID_033896,7659.428635200923
ID_033897,7736.466031395764
ID_033898,7456.544403085119
ID_033899,7434.917350152584
ID_033900,7306.7023816653
ID_033901,7332.978057565771
ID_033902,7396.444447901284
ID_033903,7439.588766087668
ID_033904,7543.561033064083
ID_033905,7680.061875142565
ID_033906,7896.6714606724745
ID_033907,7966.830241248686
ID_033908,7971.61391004782
ID_033909,7434.422112958186
ID_033910,7240.623664974794
ID_033911,6433.731081177251
ID_033912,6500.056167138834
ID_033913,6060.061275019262
ID_033914,5724.475549674282
ID_033915,5600.635032164932
ID_033916,5593.100515967521
ID_033917,5647.9100322213935
ID_033918,6532.6049164803135
ID_033919,7325.36685455611
ID_033920,7443.218042493217
ID_033921,7457.391627608261
ID_033922,7407.5631028538255
ID_033923,7251.1192231224395
ID_033924,6936.030292943263
ID_033925,7068.842812463746
ID_033926,7226.983806871707
ID_033927,7426.843294432704
ID_033928,7446.199653289959
ID_033929,7620.966582388042
ID_033930,7823.4302905997165
ID_033931,7763.783837815097
ID_033932,7615.356737754969
ID_033933,6953.842197288404
ID_033934,6647.095546545938
ID_033935,6363.055913837359
ID_033936,6175.121472620761
ID_033937,5783.068300708838
ID_033938,5669.637491552576
ID_033939,5616.269015301858
ID_033940,5678.941053341175
ID_033941,5844.852727468398
ID_033942,7108.190140844882
ID_033943,7364.239615698034
ID_033944,7439.749935370201
ID_033945,7528.601707090841
ID_033946,7593.924137023907
ID_033947,7457.539369148477
ID_033948,7391.974142756069
ID_033949,7397.009145616901
ID_033950,7454.567491738717
ID_033951,7574.470117337619
ID_033952,7592.752545023895
ID_033953,7690.280548295172
ID_033954,7878.994974591705
ID_033955,7987.098146386154
ID_033956,7835.510630474638
ID_033957,7482.45384363621
ID_033958,7426.106685139413
ID_033959,7030.047914829027
ID_033960,6764.603762455772
ID_033961,6179.216255630918
ID_033962,5907.943125124993
ID_033963,5713.249681141489
ID_033964,5652.307138033597
ID_033965,6103.072717155739
ID_033966,7087.529089505482
ID_033967,7427.0599723044
ID_033968,7598.734778884067
ID_033969,7653.36429098916
ID_033970,7652.614045108508
ID_033971,7658.496255519188
ID_033972,7450.209767942354
ID_033973,7359.47583395869
ID_033974,7359.148016650149
ID_033975,7430.995671939536
ID_033976,7455.007788866361
ID_033977,7550.930635157836
ID_033978,7700.646586183577
ID_033979,7786.547130621618
ID_033980,7572.508044068477
ID_033981,7156.793358764292
ID_033982,6895.83245145093
ID_033983,6643.698694282274
ID_033984,7064.7559862553435
ID_033985,6616.158760776046
ID_033986,6136.686576973431
ID_033987,5910.067722766708
ID_033988,5706.1440092209305
ID_033989,6111.141524283789
ID_033990,6108.132559845306
ID_033991,6372.651874499004
ID_033992,6732.197565075973
ID_033993,7229.146458825311
ID_033994,7207.78698304815
ID_033995,6817.941985784336
ID_033996,6523.932617723585
ID_033997,6656.874502656619
ID_033998,6708.980552785507
ID_033999,6524.312396819792
ID_034000,6774.692641013949
ID_034001,7242.4162349210665
ID_034002,7690.830394014188
ID_034003,7697.189220951857
ID_034004,7164.025781468326
ID_034005,6989.8343272265965
ID_034006,6663.061429017208
ID_034007,6429.480164800409
ID_034008,6192.870053007582
ID_034009,5772.422189116282
ID_034010,5737.648570755797
ID_034011,5460.326329950886
ID_034012,5403.6386884990625
ID_034013,5613.104070249532
ID_034014,5475.241251662522
ID_034015,5711.537191523057
ID_034016,6045.102849918275
ID_034017,6121.532042261255
ID_034018,6450.5951730195075
ID_034019,6542.95461572709
ID_034020,6661.193045586708
ID_034021,6542.583106438739
ID_034022,6555.164011357077
ID_034023,6024.254856874665
ID_034024,5984.816746015332
ID_034025,6668.774224695858
ID_034026,7497.636941001516
ID_034027,7692.331862390662
ID_034028,7653.800308164253
ID_034029,7354.999407776268
ID_034030,7341.95469085603
ID_034031,7138.813452480163
ID_034032,7280.8253229506545
ID_034033,6770.206448900567
ID_034034,6578.785089296031
ID_034035,6157.481191585643
ID_034036,6093.574425472086
ID_034037,6622.997873992905
ID_034038,7630.788128595855
ID_034039,7722.224870889502
ID_034040,7811.159780877006
ID_034041,7856.4225250760355
ID_034042,7910.113303166103
ID_034043,7872.207969639712
ID_034044,7879.429339552505
ID_034045,7878.953162455261
ID_034046,7765.617560408507
ID_034047,7664.7582676639695
ID_034048,7654.95250543792
ID_034049,7680.213164634604
ID_034050,7910.799304013328
ID_034051,8075.733946394164
ID_034052,8074.939154491565
