ID,price actual
ID_033346,6545.246363338598
ID_033347,6575.130765716944
ID_033348,6928.872256197379
ID_033349,6934.396203355046
ID_033350,6485.808578291177
ID_033351,6385.301565716056
ID_033352,6518.674226746802
ID_033353,7068.287238217755
ID_033354,7404.174226123859
ID_033355,7505.740425561879
ID_033356,7417.0311026989275
ID_033357,7236.109158163857
ID_033358,6944.712903868889
ID_033359,6286.472635169712
ID_033360,5986.041855141227
ID_033361,5803.546777747705
ID_033362,5747.598611416466
ID_033363,5701.422262226722
ID_033364,5708.033866947168
ID_033365,6294.077567227136
ID_033366,7389.603683685391
ID_033367,7516.67313630781
ID_033368,7543.024012027388
ID_033369,7490.245333936562
ID_033370,7380.931721974202
ID_033371,7236.575713151144
ID_033372,6763.422744935664
ID_033373,6515.254266928705
ID_033374,6453.505344268797
ID_033375,6465.563381981241
ID_033376,7118.499613852237
ID_033377,7236.452940706814
ID_033378,7398.266193658824
ID_033379,7578.69294600934
ID_033380,7198.5993356815625
ID_033381,6594.33024131025
ID_033382,6205.428879812906
ID_033383,5802.625767374086
ID_033384,5646.565768561441
ID_033385,5454.042055307754
ID_033386,5400.758129702364
ID_033387,5391.606580803897
ID_033388,5455.993793230538
ID_033389,5849.937747071168
ID_033390,7132.516051757889
ID_033391,7337.688732350371
ID_033392,7388.621314587921
ID_033393,7400.740455065641
ID_033394,7367.0157939613855
ID_033395,7294.565538950208
ID_033396,7032.099537012422
ID_033397,6710.639028616218
ID_033398,6569.0737888223575
ID_033399,6596.151763533116
ID_033400,6983.538762597576
ID_033401,7503.169036167041
ID_033402,7649.91838823295
ID_033403,7726.1733036205815
ID_033404,7480.124270835504
ID_033405,7221.003544712294
ID_033406,6565.106942645039
ID_033407,6238.192034815502
ID_033408,6132.874295312538
ID_033409,5877.824067433832
ID_033410,5872.355372713537
ID_033411,5816.138210659907
ID_033412,5831.482404968317
ID_033413,6223.247366690002
ID_033414,7335.334667759729
ID_033415,7564.025413019534
ID_033416,7582.630532637682
ID_033417,7583.421911111365
ID_033418,7522.00044371541
ID_033419,7441.402349797572
ID_033420,7400.37545664769
ID_033421,7202.977894339887
ID_033422,6985.231678590137
ID_033423,7050.884219710412
ID_033424,7255.857108205196
ID_033425,7360.986143475007
ID_033426,7577.594359735309
ID_033427,7697.731874908434
ID_033428,7616.939062387581
ID_033429,7297.132165407306
ID_033430,7098.03918706414
ID_033431,6717.909823408243
ID_033432,6602.340121416678
ID_033433,6263.046546880624
ID_033434,6241.210767342929
ID_033435,6262.630590246046
ID_033436,6447.190652832476
ID_033437,7043.999515207337
ID_033438,7519.42822422388
ID_033439,7648.6940889909165
ID_033440,7705.915875516283
ID_033441,7689.807486892887
ID_033442,7632.048541389062
ID_033443,7643.800141511971
ID_033444,7649.9359635375995
ID_033445,7591.029992793243
ID_033446,7438.851402939654
ID_033447,7422.890644751732
ID_033448,7641.509984736785
ID_033449,7682.49514567091
ID_033450,7774.686308899504
ID_033451,7896.115588936133
ID_033452,7775.901376218285
ID_033453,7547.717283780786
ID_033454,7286.923056636073
ID_033455,7265.477654682056
ID_033456,7078.572703234521
ID_033457,6994.36355746973
ID_033458,6826.723560641445
ID_033459,6701.18749158193
ID_033460,6705.8773827574
ID_033461,7130.353507473014
ID_033462,7607.410613227618
ID_033463,7718.385830310179
ID_033464,7782.37690159776
ID_033465,7781.58692606582
ID_033466,7780.51227544359
ID_033467,7772.882846474405
ID_033468,7644.345176718458
ID_033469,7444.410848425435
ID_033470,7368.510522451403
ID_033471,7275.999118664954
ID_033472,7390.122205296602
ID_033473,7423.353355920501
ID_033474,7560.212874640709
ID_033475,7628.792506974816
ID_033476,7305.4295387253205
ID_033477,7103.165217994475
ID_033478,6867.342502523927
ID_033479,6930.922194214935
ID_033480,6502.790772617198
ID_033481,6296.931061048666
ID_033482,5807.13762316358
ID_033483,5713.65890973987
ID_033484,5718.838056049286
ID_033485,5819.63122610328
ID_033486,5954.76195492899
ID_033487,6084.71511570361
ID_033488,6837.851500527102
ID_033489,7248.0430460545
ID_033490,7213.8752809830385
ID_033491,6971.495867701442
ID_033492,6947.232909809749
ID_033493,6543.309394852493
ID_033494,6107.5082613554405
ID_033495,6002.602940281041
ID_033496,5988.775954240958
ID_033497,6074.212031437769
ID_033498,6773.236979675048
ID_033499,7413.331460972557
ID_033500,7255.1456083998255
ID_033501,6910.418934415915
ID_033502,6443.911721419231
ID_033503,6455.523678157311
ID_033504,5800.315201978775
ID_033505,5622.752825344664
ID_033506,5483.988570968087
ID_033507,5239.392094565591
ID_033508,5128.117328960439
ID_033509,5182.690285647686
ID_033510,5369.867550673892
ID_033511,5521.465078455085
ID_033512,5705.874713644282
ID_033513,5824.683331516533
ID_033514,5810.579353089916
ID_033515,5865.709574278178
ID_033516,5994.712506573916
ID_033517,5950.15425602388
ID_033518,5833.720050886578
ID_033519,5626.530801247321
ID_033520,5632.005252676261
ID_033521,6156.241369012945
ID_033522,6871.033141833474
ID_033523,7234.9983994417325
ID_033524,7318.307865241161
ID_033525,7300.987576285996
ID_033526,7081.845273909025
ID_033527,6416.023360481537
ID_033528,5612.675928422197
ID_033529,5366.388913126133
ID_033530,5067.229450260579
ID_033531,4652.74473375339
ID_033532,4695.041800856943
ID_033533,5348.998449475684
ID_033534,5830.420190596562
ID_033535,6880.520613050302
ID_033536,7224.470059478847
ID_033537,7309.966932192181
ID_033538,7123.000729584244
ID_033539,6883.15181881673
ID_033540,6699.07537691024
ID_033541,6872.702165064293
ID_033542,6384.107884699608
ID_033543,6338.5926808124495
ID_033544,6458.361881859304
ID_033545,7088.3661834419545
ID_033546,7518.118192406719
ID_033547,7713.414891698968
ID_033548,7746.648062301656
ID_033549,7688.932724103402
ID_033550,7374.437351217328
ID_033551,6909.901368280685
ID_033552,5885.809646757046
ID_033553,5751.882970956831
ID_033554,5705.732092776354
ID_033555,5686.631124308026
ID_033556,5724.392799509296
ID_033557,5946.199607724788
ID_033558,6376.5333428890835
ID_033559,7166.614160842601
ID_033560,7398.884149871998
ID_033561,7462.563390196243
ID_033562,7465.017771544306
ID_033563,7443.044111825834
ID_033564,7467.3636522204815
ID_033565,7436.595225901097
ID_033566,7383.821811984904
ID_033567,7268.561008866549
ID_033568,7276.276912519769
ID_033569,7427.2718376177045
ID_033570,7478.745295909221
ID_033571,7658.577840448772
ID_033572,7736.797871401172
ID_033573,7659.102623712509
ID_033574,7473.704734073307
ID_033575,7054.2787970971185
ID_033576,6860.755517219308
ID_033577,6377.725002694722
ID_033578,6259.472545419356
ID_033579,5973.602742094267
ID_033580,5911.591169787099
ID_033581,6082.434035430981
ID_033582,7106.501485252967
ID_033583,7455.32494679884
ID_033584,7569.67449650341
ID_033585,7632.837451984708
ID_033586,7639.249416302587
ID_033587,7603.956261042015
ID_033588,7610.705940644305
ID_033589,7616.358082711331
ID_033590,7584.938460501677
ID_033591,7561.671167010725
ID_033592,7560.341453744162
ID_033593,7626.085836906187
ID_033594,7688.394206306385
ID_033595,7780.265287267127
ID_033596,7830.136354851103
ID_033597,7521.415169085951
ID_033598,7312.634469744519
ID_033599,7225.586171088646
ID_033600,5724.77264626231
ID_033601,5524.77073077588
ID_033602,5385.499566456191
ID_033603,5372.301166159534
ID_033604,5370.097436086455
ID_033605,5435.3860321459015
ID_033606,5762.236990495491
ID_033607,6313.455230229696
ID_033608,6467.032148140343
ID_033609,6486.985032037465
ID_033610,6504.319533596494
ID_033611,6515.710128685845
ID_033612,6495.152037654483
ID_033613,6481.550213074905
ID_033614,6461.261698630956
ID_033615,6454.848270685911
ID_033616,6448.2964194082415
ID_033617,6495.41388263095
ID_033618,6560.0016624359505
ID_033619,6613.241358257653
ID_033620,6724.222652856208
ID_033621,6706.932923554048
ID_033622,6564.740370832022
ID_033623,6485.057989424772
ID_033624,5950.069264937729
ID_033625,5579.191127497188
ID_033626,5376.166635202795
ID_033627,5337.724507475467
ID_033628,5348.254676701474
ID_033629,5376.994170225826
ID_033630,5462.376329735
ID_033631,5579.518390970349
ID_033632,5767.557102617824
ID_033633,6075.055209173666
ID_033634,6262.043213112507
ID_033635,6309.903735477818
ID_033636,6301.14295707274
ID_033637,6356.121209066949
ID_033638,6278.423866707532
ID_033639,6182.288277680672
ID_033640,6178.090989594062
ID_033641,6200.883205849515
ID_033642,6349.865794270124
ID_033643,6664.661844713637
ID_033644,6688.854974632712
ID_033645,6694.412439800612
ID_033646,6669.51941483172
ID_033647,6501.865681762525
ID_033648,5464.888723611415
ID_033649,5344.843265802493
ID_033650,5292.396576967513
ID_033651,5285.171643742847
ID_033652,5282.289279961269
ID_033653,5302.115561752148
ID_033654,5395.511361145943
ID_033655,5478.550357999221
ID_033656,5625.028665789761
ID_033657,5896.442847532678
ID_033658,6060.871288419806
ID_033659,6102.232807661462
ID_033660,6124.728023782875
ID_033661,6147.453430060634
ID_033662,6132.527191913935
ID_033663,6120.298063869355
ID_033664,6095.640334265275
ID_033665,6054.798496124675
ID_033666,6024.009875899765
ID_033667,6115.923203116796
ID_033668,6302.667127630537
ID_033669,6300.389923290705
ID_033670,6252.467731292087
ID_033671,6055.198835363683
ID_033672,5840.180577093661
ID_033673,5623.4620169001655
ID_033674,5505.5245183116485
ID_033675,5482.696992582663
ID_033676,5480.253465197001
ID_033677,5549.152876434973
ID_033678,5803.777633322592
ID_033679,6101.395451494372
ID_033680,6279.925051614859
ID_033681,6475.999506682095
ID_033682,6498.634073188764
ID_033683,6435.579387948416
ID_033684,6388.908423934559
ID_033685,6331.655417635217
ID_033686,6357.624989889739
ID_033687,6342.8952208391
ID_033688,6351.544535165052
ID_033689,6340.2185174903225
ID_033690,6388.930845504185
ID_033691,6459.446118826071
ID_033692,6450.654137928453
ID_033693,6445.275608994221
ID_033694,6421.605702300018
ID_033695,6400.275712703134
ID_033696,6161.188351638235
ID_033697,6033.221733826975
ID_033698,5946.740006345697
ID_033699,5892.036040824156
ID_033700,5863.536843975702
ID_033701,5892.904429718531
ID_033702,6116.5045598483575
ID_033703,6376.304761305337
ID_033704,6533.551168305542
ID_033705,6591.443359643688
ID_033706,6578.218480711474
ID_033707,6562.055340820216
ID_033708,6558.318136937147
ID_033709,6560.823484554878
ID_033710,6546.865350956681
ID_033711,6541.0828346968665
ID_033712,6546.655773083412
ID_033713,6567.4648256680985
ID_033714,6587.762686469115
ID_033715,6602.82937057935
ID_033716,6614.092403264881
ID_033717,6635.392406692178
ID_033718,6602.477355573372
ID_033719,6561.3648042844125
ID_033720,5899.141613540477
ID_033721,5824.589640350449
ID_033722,5643.161595409354
ID_033723,5636.960151617133
ID_033724,5628.419128722966
ID_033725,5679.612017205382
ID_033726,5996.950647574704
ID_033727,6318.236311015663
ID_033728,6568.024834935439
ID_033729,6638.633236349089
ID_033730,6663.008601280288
ID_033731,6677.932607312988
ID_033732,6669.618553743933
ID_033733,6666.772119882409
ID_033734,6643.108118472283
ID_033735,6593.763509551594
ID_033736,6587.785415173765
ID_033737,6589.569821207675
ID_033738,6588.233476201555
ID_033739,6595.197053419128
ID_033740,6632.712906592211
ID_033741,6702.1947817013815
ID_033742,6627.437634479623
ID_033743,6534.386527069387
ID_033744,6412.232866165558
ID_033745,6068.046341643308
ID_033746,5835.239121868078
ID_033747,5763.638669796039
ID_033748,5728.904811960805
ID_033749,5762.707131297268
ID_033750,6178.8908826366915
ID_033751,6513.374391702334
ID_033752,6675.835865865825
ID_033753,6705.895369122442
ID_033754,6720.04667396054
ID_033755,6742.24105446708
ID_033756,6800.252590358327
ID_033757,6806.600433597765
ID_033758,6791.848936470973
ID_033759,6755.219961141598
ID_033760,6750.070109669245
ID_033761,6746.3537543527655
ID_033762,6744.823721656394
ID_033763,6726.194451691054
ID_033764,6749.744919809504
ID_033765,6777.89049111544
ID_033766,6760.534310338755
ID_033767,6697.827189242208
ID_033768,6420.44965525136
ID_033769,6251.050864424926
ID_033770,6149.850581945814
ID_033771,6068.367611754616
ID_033772,6049.230172580757
ID_033773,6040.960312903981
ID_033774,6062.3584041241065
ID_033775,6146.9853612870775
ID_033776,6358.499842969873
ID_033777,6571.61676069456
ID_033778,6664.967111690754
ID_033779,6698.156503766952
ID_033780,6734.583453328365
ID_033781,6757.878609060559
ID_033782,6759.0181020568125
ID_033783,6728.259959913283
ID_033784,6715.467253723186
ID_033785,6710.487935091214
ID_033786,6702.810085404834
ID_033787,6741.228128714176
ID_033788,6784.495343181729
ID_033789,6837.840435166998
ID_033790,6838.265779381138
ID_033791,6767.261010182076
ID_033792,6480.696581855589
ID_033793,6335.225596111328
ID_033794,6202.206528529014
ID_033795,6146.753421010724
ID_033796,6104.0104812905865
ID_033797,6175.936647789021
ID_033798,6413.5165779738745
ID_033799,6659.503407231679
ID_033800,6774.138216965829
ID_033801,6822.773591127899
ID_033802,6826.492669589106
ID_033803,6821.142947838938
ID_033804,6820.615739800167
ID_033805,6830.412822471129
ID_033806,6833.177396964458
ID_033807,6834.173958039511
ID_033808,6833.81383468563
ID_033809,6841.3882219044945
ID_033810,6864.683096003597
ID_033811,6898.650396856245
ID_033812,6921.95785102075
ID_033813,6913.189524364859
ID_033814,6866.84283843215
ID_033815,6811.199209244436
ID_033816,5949.8732310645855
ID_033817,5672.388857252969
ID_033818,5452.3977731991035
ID_033819,5413.050237240159
ID_033820,5413.179560658964
ID_033821,5472.638039075786
ID_033822,5977.696908676669
ID_033823,6720.370603841524
ID_033824,6822.500819305661
ID_033825,6843.910714833127
ID_033826,6836.274913621173
ID_033827,6823.248082678702
ID_033828,6815.587631426852
ID_033829,6767.620708947446
ID_033830,6632.976710784201
ID_033831,6610.04377016852
ID_033832,6728.333391733581
ID_033833,6882.985040458385
ID_033834,6902.704144347061
ID_033835,6950.692987029666
ID_033836,6980.959450630539
ID_033837,6924.37287578847
ID_033838,6835.7387834340025
ID_033839,6646.071098623065
ID_033840,5799.3369567481
ID_033841,5403.493873784341
ID_033842,5325.876935625898
ID_033843,5192.015924004483
ID_033844,5183.13927929205
ID_033845,5198.190375250515
ID_033846,5271.670905449713
ID_033847,5459.570492286027
ID_033848,5604.987741085287
ID_033849,5889.760735047912
ID_033850,6186.060628006978
ID_033851,6350.687297108238
ID_033852,6431.4304181998705
ID_033853,6511.327798822101
ID_033854,6455.300929002669
ID_033855,6300.628020486247
ID_033856,6267.271153673564
ID_033857,6475.855324883121
ID_033858,6815.146486479382
ID_033859,6908.3148164083805
ID_033860,6950.968615289197
ID_033861,6955.61091234609
ID_033862,6900.923178927765
ID_033863,6758.48433503962
ID_033864,6580.047315217673
ID_033865,6286.34548572816
ID_033866,6065.607640241978
ID_033867,5917.274286400294
ID_033868,5914.711817423735
ID_033869,5939.791591823838
ID_033870,6418.543515474868
ID_033871,6913.0538554093555
ID_033872,7042.457743624049
ID_033873,7092.357667667422
ID_033874,7059.487041162242
ID_033875,7019.174301203464
ID_033876,6901.725135136204
ID_033877,6907.757544828189
ID_033878,6908.094005281548
ID_033879,6980.227369998365
ID_033880,7002.276873330443
ID_033881,7048.556778981743
ID_033882,7200.201070799068
ID_033883,7234.3384333607955
ID_033884,7140.772360049025
ID_033885,7030.9710495054915
ID_033886,6858.616834306755
ID_033887,6775.231674447206
ID_033888,6522.585057899609
ID_033889,6251.062619519502
ID_033890,6017.583214344867
ID_033891,5809.010443072426
ID_033892,5756.538238570777
ID_033893,5722.628758733489
ID_033894,6460.264456141253
ID_033895,7007.585244082858
ID_033896,7127.196320642581
ID_033897,7166.468874589506
ID_033898,7094.679328978289
ID_033899,7078.660672639802
ID_033900,7008.9153779430535
ID_033901,7028.8563239598025
ID_033902,7034.230909495408
ID_033903,7063.781680224216
ID_033904,7095.268856881265
ID_033905,7145.368496196299
ID_033906,7240.340701895647
ID_033907,7315.098737355853
ID_033908,7331.814999378295
ID_033909,7079.961689038644
ID_033910,6963.765532721923
ID_033911,6463.083534562659
ID_033912,6352.75361672535
ID_033913,5896.61279444456
ID_033914,5631.36057930305
ID_033915,5517.57751504081
ID_033916,5511.842718417702
ID_033917,5579.08810036854
ID_033918,6376.198525497255
ID_033919,7007.53261051528
ID_033920,7139.3790597400675
ID_033921,7175.278061443179
ID_033922,7154.655651786478
ID_033923,7080.127193675051
ID_033924,6931.024031360151
ID_033925,6979.629974826281
ID_033926,7054.46171405933
ID_033927,7145.452196878605
ID_033928,7160.861958729608
ID_033929,7206.672930772414
ID_033930,7294.328075168912
ID_033931,7333.966752421138
ID_033932,7285.629217541474
ID_033933,6917.031548297115
ID_033934,6642.366071112175
ID_033935,6417.606524499746
ID_033936,6105.019213926962
ID_033937,5652.879434065648
ID_033938,5573.392671334975
ID_033939,5512.846480529448
ID_033940,5576.732228459629
ID_033941,5746.061924262289
ID_033942,6732.660292026276
ID_033943,7116.813947679632
ID_033944,7237.205438304874
ID_033945,7293.550020119486
ID_033946,7346.028281661724
ID_033947,7299.571074399917
ID_033948,7239.07163765249
ID_033949,7248.756461195709
ID_033950,7276.564508526733
ID_033951,7294.129111220347
ID_033952,7296.543730418064
ID_033953,7355.355296516737
ID_033954,7473.848043790078
ID_033955,7541.0056444901
ID_033956,7484.8394850319355
ID_033957,7283.043540535325
ID_033958,7177.463923187694
ID_033959,6901.9230243158945
ID_033960,6600.475929743145
ID_033961,6089.528872769879
ID_033962,5808.492748135359
ID_033963,5654.387232230529
ID_033964,5627.418378801988
ID_033965,5973.560665673104
ID_033966,6808.262473244615
ID_033967,7222.521273172007
ID_033968,7346.8685429970765
ID_033969,7393.1657378242335
ID_033970,7409.7537990497685
ID_033971,7390.53179311585
ID_033972,7312.822899148217
ID_033973,7236.458838778512
ID_033974,7227.3424592674955
ID_033975,7272.518571655937
ID_033976,7288.270804997599
ID_033977,7314.165758175275
ID_033978,7418.816458496329
ID_033979,7481.234054948754
ID_033980,7360.925795846952
ID_033981,7069.6812864539515
ID_033982,6883.9340895995965
ID_033983,6609.383118686511
ID_033984,6796.144228381493
ID_033985,6397.137803489492
ID_033986,5980.965530597465
ID_033987,5774.809516599159
ID_033988,5521.59793818775
ID_033989,5921.260078213027
ID_033990,5958.9899005225325
ID_033991,6238.930188820903
ID_033992,6522.571580885105
ID_033993,6983.550325709836
ID_033994,7023.277275842146
ID_033995,6758.2690053499655
ID_033996,6566.845974146165
ID_033997,6604.239591085583
ID_033998,6651.855488661922
ID_033999,6519.413226278642
ID_034000,6661.370462538068
ID_034001,7005.123308089499
ID_034002,7275.466016818168
ID_034003,7294.090051627565
ID_034004,7010.14992847249
ID_034005,6909.481891137168
ID_034006,6599.594485455632
ID_034007,6411.812065452397
ID_034008,6024.012461951739
ID_034009,5574.806489363667
ID_034010,5472.23281760878
ID_034011,5310.080209626714
ID_034012,5287.924276460972
ID_034013,5368.860208825563
ID_034014,5387.128751999119
ID_034015,5571.700695637182
ID_034016,5869.891537876031
ID_034017,6035.840008728637
ID_034018,6367.620778374645
ID_034019,6483.106431364263
ID_034020,6537.93572692725
ID_034021,6521.063393800986
ID_034022,6547.828020342207
ID_034023,6185.480839518767
ID_034024,6138.778780735172
ID_034025,6532.238871543304
ID_034026,7163.793032024395
ID_034027,7270.681679861946
ID_034028,7275.949559288425
ID_034029,7102.5806670810925
ID_034030,7082.033724695642
ID_034031,6842.81711384739
ID_034032,6650.675642705404
ID_034033,6349.85446236771
ID_034034,6167.8218209862935
ID_034035,5946.761819205924
ID_034036,5857.978623305001
ID_034037,6328.392453701394
ID_034038,7118.763828823462
ID_034039,7411.008103204624
ID_034040,7542.8804704196245
ID_034041,7589.466504310299
ID_034042,7630.916079913281
ID_034043,7612.633885504217
ID_034044,7612.471676893734
ID_034045,7614.8670706382645
ID_034046,7537.668001243839
ID_034047,7478.759941724226
ID_034048,7471.5386275542305
ID_034049,7481.502826257117
ID_034050,7631.77717797577
ID_034051,7712.660783808885
ID_034052,7737.950137495805
ID_034053,7570.926420413796
ID_034054,7456.601230504495
ID_034055,7249.496882266256
ID_034056,6848.8400595883095
ID_034057,6387.445832407345
ID_034058,6014.929160721321
ID_034059,5676.833945834257
ID_034060,5689.847328237185
ID_034061,6009.119033086588
ID_034062,6555.577398460361
ID_034063,7220.9123189579595
ID_034064,7347.647415505659
ID_034065,7403.742341589476
ID_034066,7406.136561206132
ID_034067,7380.433147147666
ID_034068,7266.664893257982
ID_034069,7194.9004915926735
ID_034070,6911.8855812810625
ID_034071,6927.959384818229
ID_034072,6944.61896895891
ID_034073,7128.460016047012
ID_034074,7447.758980049922
ID_034075,7543.065493955258
ID_034076,7620.236210271194
ID_034077,7452.815967618846
ID_034078,7276.4342605175525
ID_034079,7034.2359319333755
ID_034080,6434.449602796534
ID_034081,6151.264640866668
ID_034082,6030.117781393851
ID_034083,5907.525794508247
ID_034084,5844.524968113533
ID_034085,6020.16061600697
ID_034086,6437.469021037464
ID_034087,7163.20372219236
ID_034088,7382.24897691706
ID_034089,7439.372940165138
ID_034090,7440.266990361424
ID_034091,7410.71847631805
ID_034092,7363.800086472368
ID_034093,7289.671042647236
ID_034094,7082.704032589389
ID_034095,7122.318691206956
ID_034096,7225.003912521881
ID_034097,7378.541638626933
ID_034098,7573.169152331995
ID_034099,7653.25468873925
ID_034100,7729.958584981134
ID_034101,7567.548597556823
ID_034102,7397.75038788748
ID_034103,7266.54295155944
ID_034104,6500.602821580443
ID_034105,6209.25951396327
ID_034106,6039.423132531685
ID_034107,5943.420207550078
ID_034108,5939.659798728506
ID_034109,6102.093558411419
ID_034110,6505.758972984864
ID_034111,7268.367135666097
ID_034112,7419.400011388699
ID_034113,7539.1300455974615
ID_034114,7559.867325726345
ID_034115,7521.268286449713
ID_034116,7500.15420660035
ID_034117,7476.8587070458425
ID_034118,7408.224673299071
ID_034119,7417.933560414027
ID_034120,7445.272973187787
ID_034121,7521.196197032563
ID_034122,7687.952586261822
ID_034123,7798.123169740073
ID_034124,7799.364717386136
ID_034125,7687.547544722087
ID_034126,7480.390116729295
ID_034127,7329.793483423336
ID_034128,7102.023520578431
ID_034129,6779.016109762268
ID_034130,6476.08101126599
ID_034131,6336.872797974821
ID_034132,6339.97426692581
ID_034133,6629.01195545138
ID_034134,7175.359259956825
ID_034135,7447.446423884049
ID_034136,7552.1515366475605
ID_034137,7608.2887965965465
ID_034138,7589.79505511749
ID_034139,7522.942356088492
ID_034140,7469.497774749216
ID_034141,7386.318592963447
ID_034142,7242.085841292705
ID_034143,7064.828779680216
ID_034144,7062.377703299986
ID_034145,7250.875556500498
ID_034146,7477.541955145978
ID_034147,7510.387926722494
ID_034148,7506.265660860537
ID_034149,7384.894546269237
ID_034150,7256.4975966445445
ID_034151,7039.964112921234
ID_034152,6756.070418253138
ID_034153,6485.014209488317
ID_034154,6292.272343567288
ID_034155,5958.499050983916
ID_034156,5818.903803020239
ID_034157,5931.049175466734
ID_034158,6166.442733235739
ID_034159,6545.948042563954
ID_034160,6909.398713636377
ID_034161,7261.653923606343
ID_034162,7343.31240497824
ID_034163,7270.706331191877
ID_034164,7098.96681050419
ID_034165,7003.576407618406
ID_034166,6767.5604752942545
ID_034167,6469.503533746448
ID_034168,6429.420494656583
ID_034169,6538.576891966496
ID_034170,7187.929115200616
ID_034171,7265.794375575444
ID_034172,7197.368325668581
ID_034173,6904.078049350338
ID_034174,6745.0229688315885
ID_034175,6320.5588777078465
ID_034176,5887.452804642496
ID_034177,5633.661317816703
ID_034178,5520.924979726794
ID_034179,5381.001800435739
ID_034180,5358.719673489786
ID_034181,5371.699278786279
ID_034182,5508.271816738668
ID_034183,5883.934490483918
ID_034184,6014.33325361274
ID_034185,6407.087625208317
ID_034186,6700.682856057366
ID_034187,6828.940856053926
ID_034188,6974.351810564945
ID_034189,6851.1585499443145
ID_034190,6517.1120262073
ID_034191,6504.50919224043
ID_034192,6671.458327192353
ID_034193,7125.661092322052
ID_034194,7328.604531378609
ID_034195,7374.191549212794
ID_034196,7354.381083342462
ID_034197,7072.561597782862
ID_034198,6835.024706517399
ID_034199,6487.739868299859
ID_034200,5768.138283176375
ID_034201,5471.019594284431
ID_034202,5321.410225606526
ID_034203,5209.6129562366
ID_034204,5103.654089025733
ID_034205,5296.3220357469645
ID_034206,5609.170126800739
ID_034207,6230.569819470407
ID_034208,6666.553294866762
ID_034209,6967.838758200276
ID_034210,6983.617402962029
ID_034211,6812.573360840075
ID_034212,6609.367367598597
ID_034213,6568.507042699022
ID_034214,6511.851963362786
ID_034215,6574.046197440968
ID_034216,6808.580222559549
ID_034217,7103.07371310232
ID_034218,7363.1097495907325
ID_034219,7472.637949592863
ID_034220,7535.106227429697
ID_034221,7474.268586505392
ID_034222,7232.6623540032215
ID_034223,6837.264814608429
ID_034224,6577.009172334006
ID_034225,6273.089185437947
ID_034226,6085.520843678343
ID_034227,5649.915662394783
ID_034228,5671.419437853077
ID_034229,6058.343299904412
ID_034230,6747.805452804969
ID_034231,7208.8783846452625
ID_034232,7385.750916954142
ID_034233,7478.677306479591
ID_034234,7517.678462183055
ID_034235,7456.303250719447
ID_034236,7409.88399051043
ID_034237,7355.696081271351
ID_034238,7275.530462750359
ID_034239,7264.131366228493
ID_034240,7300.632196676408
ID_034241,7381.367622705011
ID_034242,7556.923889147409
ID_034243,7675.582479683091
ID_034244,7633.008537323857
ID_034245,7383.826440179029
ID_034246,7022.777103639368
ID_034247,6617.713284515466
ID_034248,6322.19358458517
ID_034249,5754.187633621111
ID_034250,5568.331724409391
ID_034251,5464.24972589478
ID_034252,5455.659870567399
ID_034253,5537.510320513806
ID_034254,6312.03531013373
ID_034255,7227.9527771605035
ID_034256,7423.14373969301
ID_034257,7389.603493015957
ID_034258,7370.422429974346
ID_034259,7313.429446173618
ID_034260,7203.409057866214
ID_034261,7164.944033230357
ID_034262,7144.050845656598
ID_034263,7177.87140048772
ID_034264,7246.9055587767825
ID_034265,7441.03745741712
ID_034266,7625.954343736962
ID_034267,7617.0802718794075
ID_034268,7514.894472536992
ID_034269,7400.573660838025
ID_034270,6828.743403546226
ID_034271,6511.479158981146
ID_034272,6197.836854547786
ID_034273,5781.942155772
ID_034274,5573.933652889122
ID_034275,5390.365411146454
ID_034276,5372.426796548379
ID_034277,5596.1419973546
ID_034278,6391.1327160233495
ID_034279,7060.013355584053
ID_034280,7292.039579295082
ID_034281,7348.06597205526
ID_034282,7355.162098388335
ID_034283,7256.494480091946
ID_034284,7118.946819168076
ID_034285,7075.6909246894575
ID_034286,6972.153834626687
ID_034287,7041.074066043919
ID_034288,7297.646679986004
ID_034289,7435.497441754313
ID_034290,7629.2293335533905
ID_034291,7691.851553917654
ID_034292,7610.018248238353
ID_034293,7384.089619491509
ID_034294,6988.881179411024
ID_034295,6754.565190947085
ID_034296,6565.17078251007
ID_034297,6046.164299079628
ID_034298,5700.758224852644
ID_034299,5581.39023287303
ID_034300,5482.714911006702
ID_034301,5563.550508311584
ID_034302,6127.55798884725
ID_034303,7182.249810306998
ID_034304,7336.049911211708
ID_034305,7369.5686166402065
ID_034306,7428.28261925689
ID_034307,7403.65147647015
ID_034308,7335.558134632025
ID_034309,7243.596859004616
ID_034310,7009.885356155826
ID_034311,6979.5212035670675
ID_034312,7070.013928335864
ID_034313,7274.527362068945
ID_034314,7450.292185907339
ID_034315,7515.927957333323
ID_034316,7465.338424555675
ID_034317,7248.508083777694
ID_034318,6994.7280796429495
ID_034319,6958.56355857894
ID_034320,6291.425294667951
ID_034321,5824.541312305853
ID_034322,5648.367650509316
ID_034323,5602.60701263671
ID_034324,5593.105563433937
ID_034325,5662.108506503494
ID_034326,6338.765973988324
ID_034327,6758.177203688932
ID_034328,6995.904248407236
ID_034329,7068.154004618491
ID_034330,7091.264723767619
ID_034331,7076.474521215219
ID_034332,6987.072152237284
ID_034333,6969.714146694646
ID_034334,6858.92564923153
ID_034335,6840.181966135708
ID_034336,6836.071736903794
ID_034337,6860.291555338366
ID_034338,7066.542742106913
