ID,price actual
ID_033178,5624.81675893895
ID_033179,5639.393638924748
ID_033180,5932.707428624631
ID_033181,5912.485654923327
ID_033182,5706.552722782871
ID_033183,5694.740831031644
ID_033184,5929.239815685224
ID_033185,6426.6302859706875
ID_033186,7385.949200019572
ID_033187,7960.03644510451
ID_033188,7750.03735659996
ID_033189,7598.897813096149
ID_033190,7232.4638977185205
ID_033191,5494.711393218483
ID_033192,4615.479958541054
ID_033193,4337.782341473866
ID_033194,4258.012468937173
ID_033195,4047.715883189133
ID_033196,4733.1899118331
ID_033197,5490.734910298111
ID_033198,6186.379285327764
ID_033199,6935.876073292727
ID_033200,7140.75222578656
ID_033201,7267.51136851187
ID_033202,7234.821247577104
ID_033203,7509.4784479586215
ID_033204,7500.775102575984
ID_033205,7483.311352312507
ID_033206,7454.065332474622
ID_033207,7534.808387389697
ID_033208,7732.34173190726
ID_033209,7960.504306146497
ID_033210,8077.168388054793
ID_033211,8324.80487222044
ID_033212,8097.796001324339
ID_033213,7584.319075864434
ID_033214,7520.699165569868
ID_033215,7312.664147458903
ID_033216,7246.821455483236
ID_033217,7129.234830321226
ID_033218,7073.775916136399
ID_033219,6820.581047318331
ID_033220,6855.158756382336
ID_033221,7502.010061869569
ID_033222,7778.497351293977
ID_033223,7984.373567066839
ID_033224,8058.004806821518
ID_033225,8011.83561750572
ID_033226,8029.54721929673
ID_033227,7894.798917983135
ID_033228,7894.286408947732
ID_033229,7671.921891108058
ID_033230,7678.970199313138
ID_033231,7830.014690600372
ID_033232,7962.942599599963
ID_033233,8178.984733863631
ID_033234,8268.657522169317
ID_033235,8518.75017850037
ID_033236,8358.509101574102
ID_033237,7942.079902341729
ID_033238,7590.925121217491
ID_033239,7231.593000900859
ID_033240,7218.088136842103
ID_033241,7086.579676668533
ID_033242,6834.392579340614
ID_033243,6650.984653689423
ID_033244,6565.499502935405
ID_033245,7460.383688112296
ID_033246,7703.652409512382
ID_033247,7950.135466393547
ID_033248,8013.660504560461
ID_033249,7998.623386144338
ID_033250,7913.010605596666
ID_033251,7926.124984883892
ID_033252,7791.633687736439
ID_033253,7576.499802819764
ID_033254,7505.705997249951
ID_033255,7768.002478167475
ID_033256,7800.403961564676
ID_033257,7909.284649261059
ID_033258,8140.25324723819
ID_033259,8452.755758641637
ID_033260,8287.318056804732
ID_033261,7588.59170652192
ID_033262,6862.270662830454
ID_033263,6929.744043754719
ID_033264,6396.405939759021
ID_033265,6081.1370703461525
ID_033266,6019.776247652945
ID_033267,5777.612841508024
ID_033268,5734.786313418704
ID_033269,6448.98583435763
ID_033270,7287.067794952858
ID_033271,7549.3090876411225
ID_033272,7492.155248120952
ID_033273,7508.799802865958
ID_033274,7479.958527789367
ID_033275,7447.6940499665225
ID_033276,7483.327947367808
ID_033277,7117.930307880473
ID_033278,6871.33056331884
ID_033279,6818.663253485749
ID_033280,7476.32386631488
ID_033281,7657.0553768987875
ID_033282,7698.502496985654
ID_033283,7961.72544929443
ID_033284,7412.547158637186
ID_033285,6895.897643609274
ID_033286,6475.7496004339455
ID_033287,5902.604316963172
ID_033288,5767.808339502059
ID_033289,5605.105963745677
ID_033290,5406.266779522525
ID_033291,5379.790704320566
ID_033292,5571.3933791916415
ID_033293,6032.171373674179
ID_033294,7283.417430839096
ID_033295,7421.378540324296
ID_033296,7483.914487848416
ID_033297,7565.4115389346225
ID_033298,7526.149672061421
ID_033299,7592.061314202338
ID_033300,6978.501969199855
ID_033301,6675.907948360883
ID_033302,6657.439590743197
ID_033303,6826.898333037801
ID_033304,7582.7791824085325
ID_033305,7666.625431562676
ID_033306,7710.607367245017
ID_033307,8010.393906334468
ID_033308,7675.956992189151
ID_033309,6658.041308918645
ID_033310,6387.789215267549
ID_033311,6806.4795835930645
ID_033312,6106.545670683298
ID_033313,5751.894162761608
ID_033314,5664.914294178686
ID_033315,5691.0604105527655
ID_033316,5575.917589693855
ID_033317,5730.705622686169
ID_033318,6031.239964643278
ID_033319,6417.936284701813
ID_033320,7027.412554716033
ID_033321,7081.154337632119
ID_033322,6589.014819123483
ID_033323,6315.668931258283
ID_033324,6265.84929758407
ID_033325,6128.017721302096
ID_033326,5881.293922124608
ID_033327,6119.241387588821
ID_033328,6597.599550495887
ID_033329,7199.437714800881
ID_033330,7466.299744014704
ID_033331,7575.697432632465
ID_033332,7099.827191050334
ID_033333,6557.941177551803
ID_033334,6597.960571052949
ID_033335,6090.063335768145
ID_033336,5926.0623199491365
ID_033337,5763.46273614902
ID_033338,5755.3179382662975
ID_033339,5616.914742297703
ID_033340,5756.893632499347
ID_033341,5863.156123353284
ID_033342,6178.923635283117
ID_033343,6327.2707985540055
ID_033344,6704.768054528084
ID_033345,6681.6918126150995
ID_033346,6662.149486084526
ID_033347,6679.227770030789
ID_033348,7200.056198500274
ID_033349,7174.269209692451
ID_033350,6499.516511319656
ID_033351,6394.705943447284
ID_033352,6661.423172994415
ID_033353,7718.892481618401
ID_033354,7827.334823873411
ID_033355,7803.3209392643585
ID_033356,7643.350821096408
ID_033357,7560.882239408098
ID_033358,7185.706545066313
ID_033359,6378.01856382213
ID_033360,6101.896595406068
ID_033361,5938.548317125721
ID_033362,5854.402024632365
ID_033363,5821.265229408544
ID_033364,5718.776804355186
ID_033365,6308.714810285449
ID_033366,7315.98871266515
ID_033367,7538.912926879485
ID_033368,7586.7258115055965
ID_033369,7502.117777591847
ID_033370,7488.884415792936
ID_033371,7205.634908351189
ID_033372,6920.425099343676
ID_033373,6478.109075174406
ID_033374,6386.326605279074
ID_033375,6384.691128633942
ID_033376,7172.505279007188
ID_033377,7346.9872425094
ID_033378,7664.321190633552
ID_033379,7775.620374096648
ID_033380,7335.823291886914
ID_033381,6480.671822070089
ID_033382,6143.069971064537
ID_033383,5811.989068509637
ID_033384,5691.050871025224
ID_033385,5356.318124787613
ID_033386,5363.268587944904
ID_033387,5334.539778202331
ID_033388,5283.54433391299
ID_033389,5801.559794310526
ID_033390,6970.98506501381
ID_033391,7392.1785414050055
ID_033392,7445.933755358745
ID_033393,7493.531652896285
ID_033394,7497.920905490599
ID_033395,7481.116526579475
ID_033396,7093.154011583816
ID_033397,6725.721771011513
ID_033398,6457.921694911591
ID_033399,6459.189248814393
ID_033400,7106.558176727581
ID_033401,7709.181748738682
ID_033402,8013.019472926375
ID_033403,8107.925505795839
ID_033404,7650.5200228915755
ID_033405,7304.212343276049
ID_033406,6447.597425426409
ID_033407,6158.125505107179
ID_033408,6063.148756516966
ID_033409,5813.968247591209
ID_033410,5834.134142111647
ID_033411,5684.8533625939635
ID_033412,5658.8410910415005
ID_033413,6073.759559025019
ID_033414,7220.893223822757
ID_033415,7685.795269590391
ID_033416,7732.819699753766
ID_033417,7791.875692810652
ID_033418,7570.979364219538
ID_033419,7499.986609446988
ID_033420,7502.358743188157
ID_033421,7244.818256748302
ID_033422,7040.888202549164
ID_033423,7021.535403689375
ID_033424,7149.958407133099
ID_033425,7614.785634867284
ID_033426,7805.690861029101
ID_033427,8155.347219078914
ID_033428,7970.561276665903
ID_033429,7297.104720527298
ID_033430,7224.516267623802
ID_033431,6834.590248096426
ID_033432,6696.459584771832
ID_033433,6224.758859575748
ID_033434,6104.380579907375
ID_033435,6120.172361228163
ID_033436,6345.3231708997155
ID_033437,7168.531480837048
ID_033438,7546.644099424321
ID_033439,7781.695081893194
ID_033440,7933.01987420194
ID_033441,7937.629367752228
ID_033442,7765.426163345455
ID_033443,7806.3809031683195
ID_033444,7860.065861415712
ID_033445,7569.111641078395
ID_033446,7468.773208023613
ID_033447,7459.465885365514
ID_033448,7775.104979309759
ID_033449,8005.42145041374
ID_033450,8261.03893205418
ID_033451,8361.276586417793
ID_033452,8266.655746109456
ID_033453,7708.382893460101
ID_033454,7507.467703055661
ID_033455,7417.113654589859
ID_033456,7198.318190172962
ID_033457,7095.746839359541
ID_033458,6831.132828502147
ID_033459,6727.640037622481
ID_033460,6735.16009099794
ID_033461,7175.317716919489
ID_033462,7785.293639259939
ID_033463,7973.248525031019
ID_033464,8084.173314092632
ID_033465,8048.539921030415
ID_033466,8036.667878132648
ID_033467,8028.636060354302
ID_033468,7800.748360964333
ID_033469,7470.904308628
ID_033470,7463.7637592583
ID_033471,7208.760053066105
ID_033472,7518.432661125403
ID_033473,7655.561611919053
ID_033474,7691.4157903918895
ID_033475,7921.957931262552
ID_033476,7351.733874708083
ID_033477,7263.7325667653795
ID_033478,7032.500504255146
ID_033479,6993.230833668338
ID_033480,6751.33321264764
ID_033481,6335.321257492155
ID_033482,5859.152802388534
ID_033483,5728.276353319539
ID_033484,5743.847183006504
ID_033485,5821.2500107986725
ID_033486,5932.796795588677
ID_033487,6198.668066997889
ID_033488,7126.597892679837
ID_033489,7397.664123885893
ID_033490,7395.682890243101
ID_033491,7084.436802457643
ID_033492,7070.2972174118895
ID_033493,6528.218441431312
ID_033494,5972.527433188804
ID_033495,5862.381651773484
ID_033496,5897.408269625181
ID_033497,6159.696403950146
ID_033498,7027.878891169963
ID_033499,7571.130506251769
ID_033500,7496.8130305774675
ID_033501,7169.335297221912
ID_033502,6402.641856665154
ID_033503,6941.6771541249
ID_033504,6047.179810510529
ID_033505,5771.416049753451
ID_033506,5509.323334259204
ID_033507,5154.382780014643
ID_033508,5023.263719190152
ID_033509,5203.779783298323
ID_033510,5389.233676607506
ID_033511,5574.835507809634
ID_033512,5700.320985330104
ID_033513,5864.764989243113
ID_033514,5652.529492354561
ID_033515,5786.794540622834
ID_033516,5912.70900005064
ID_033517,5870.727012098548
ID_033518,5642.997986462438
ID_033519,5460.004784706026
ID_033520,5477.023777444494
ID_033521,6155.8722923188525
ID_033522,7177.746271538667
ID_033523,7548.96510156052
ID_033524,7515.2605493319
ID_033525,7503.874775611613
ID_033526,7185.099977898626
ID_033527,6573.937701782003
ID_033528,5722.815168666205
ID_033529,5306.002574699938
ID_033530,4830.7122985951255
ID_033531,4384.991932806583
ID_033532,4352.238889169242
ID_033533,5176.393063375557
ID_033534,5817.772114036258
ID_033535,6939.386044122455
ID_033536,7486.505404360827
ID_033537,7513.011443100181
ID_033538,7231.103075214256
ID_033539,7064.917618351652
ID_033540,6743.913794448825
ID_033541,7071.528553014186
ID_033542,6493.933220968578
ID_033543,6399.263273067172
ID_033544,6459.463188376016
ID_033545,7219.932847395224
ID_033546,7675.339571453059
ID_033547,8138.074874110378
ID_033548,8163.296721392071
ID_033549,7805.912247469931
ID_033550,7619.11752851797
ID_033551,7084.474282128351
ID_033552,5870.9818989477335
ID_033553,5687.425715350659
ID_033554,5603.4621546905155
ID_033555,5586.515536264275
ID_033556,5606.207854718827
ID_033557,6020.476673184636
ID_033558,6249.656074732834
ID_033559,7093.529084717677
ID_033560,7568.334506207173
ID_033561,7578.363521369576
ID_033562,7600.052549519718
ID_033563,7631.497938835779
ID_033564,7626.880684798926
ID_033565,7629.136354057424
ID_033566,7550.966044118742
ID_033567,7296.907217951474
ID_033568,7303.472552041211
ID_033569,7530.834755132956
ID_033570,7619.776175686452
ID_033571,7823.793067436867
ID_033572,8005.460860058543
ID_033573,7730.077849300418
ID_033574,7605.942751502169
ID_033575,7192.616717738683
ID_033576,7049.878007254316
ID_033577,6394.17952008074
ID_033578,6072.00721833174
ID_033579,5955.403617062365
ID_033580,5946.143507898106
ID_033581,6045.687870993678
ID_033582,6949.099108526297
ID_033583,7293.181765200471
ID_033584,7548.531432270177
ID_033585,7666.409862925664
ID_033586,7897.024013973554
ID_033587,7671.101067908125
ID_033588,7666.41142181326
ID_033589,7646.10763537381
ID_033590,7583.313708506386
ID_033591,7509.553843096995
ID_033592,7556.613595242169
ID_033593,7656.966257860568
ID_033594,7835.675920743133
ID_033595,8236.166823611857
ID_033596,8251.744907926166
ID_033597,7723.5884578775585
ID_033598,7293.886565494726
ID_033599,7228.424516799203
ID_033600,6112.698840215353
ID_033601,5871.320066862762
ID_033602,5713.89674474809
ID_033603,5592.733328655701
ID_033604,5589.612308929036
ID_033605,5584.270367015162
ID_033606,5883.379734699455
ID_033607,6338.717199626772
ID_033608,6703.103792857935
ID_033609,6454.852726051997
ID_033610,6867.42813191649
ID_033611,6930.647787574918
ID_033612,6786.15803786876
ID_033613,6985.156422432721
ID_033614,6967.84569495838
ID_033615,6647.545732658181
ID_033616,6449.21291634507
ID_033617,6623.290606116278
ID_033618,7293.007603132635
ID_033619,7280.453022659248
ID_033620,7338.304725848338
ID_033621,7430.721694574924
ID_033622,6746.304787767025
ID_033623,6348.693928894618
ID_033624,6269.434810769339
ID_033625,5934.076574761944
ID_033626,5602.544405469523
ID_033627,5455.712862806184
ID_033628,5504.659214294298
ID_033629,5573.056738175091
ID_033630,5901.931297317814
ID_033631,6087.054527690424
ID_033632,6462.403225100501
ID_033633,6578.68672914669
ID_033634,6610.931636557691
ID_033635,6632.071454180498
ID_033636,6614.401187926263
ID_033637,6744.163304137254
ID_033638,6564.949718603252
ID_033639,6326.401820301826
ID_033640,6389.44250369554
ID_033641,6496.6248708382855
ID_033642,7177.786658019679
ID_033643,7488.8875404343735
ID_033644,7345.799781111986
ID_033645,7246.114664727014
ID_033646,6851.668233733681
ID_033647,6471.384497976918
ID_033648,6568.566367312935
ID_033649,5986.460098727705
ID_033650,5611.574309018152
ID_033651,5641.147148808741
ID_033652,5647.175247523411
ID_033653,5566.498297935625
ID_033654,5789.946779233653
ID_033655,5765.802164698831
ID_033656,5873.254244383897
ID_033657,6031.763038363594
ID_033658,5895.46136979322
ID_033659,5924.502537687446
ID_033660,5920.796681228354
ID_033661,5914.090531343349
ID_033662,5851.05676770323
ID_033663,5837.037003875451
ID_033664,5907.385996239294
ID_033665,6111.700712953721
ID_033666,6410.8426550327995
ID_033667,6517.376463011026
ID_033668,6603.612238818647
ID_033669,6585.919369930868
ID_033670,6329.713861321592
ID_033671,5809.340735344554
ID_033672,6313.216531426255
ID_033673,6065.638129777058
ID_033674,5926.527055410874
ID_033675,5847.73997389818
ID_033676,5500.468249697358
ID_033677,5529.49702331998
ID_033678,5729.869691398214
ID_033679,5630.999858219274
ID_033680,5795.262748954616
ID_033681,6021.875216600081
ID_033682,6175.751071378256
ID_033683,6015.447868518522
ID_033684,6223.14806805301
ID_033685,6030.74139140055
ID_033686,5977.568363167008
ID_033687,5755.5456493711545
ID_033688,5813.893681379744
ID_033689,5940.996168658997
ID_033690,6552.940391698298
ID_033691,6917.615768915297
ID_033692,7038.8514120716245
ID_033693,6970.989851494751
ID_033694,6755.861565096141
ID_033695,6483.044306923046
ID_033696,6428.731186975604
ID_033697,6011.694213799732
ID_033698,5748.610468494786
ID_033699,5524.941674507653
ID_033700,5531.6689665445865
ID_033701,5605.683245594761
ID_033702,6021.966456094881
ID_033703,6392.145965117945
ID_033704,6877.446906783591
ID_033705,7021.62999467601
ID_033706,7147.53512438253
ID_033707,6977.839940172935
ID_033708,6965.32766310817
ID_033709,6968.003259352912
ID_033710,6811.640611212879
ID_033711,6631.73319051547
ID_033712,6605.118535844531
ID_033713,6883.4945776343075
ID_033714,7393.567167972459
ID_033715,7490.463109727732
ID_033716,7604.375663566429
ID_033717,7400.658361141081
ID_033718,7006.568224089699
ID_033719,6536.598595447579
ID_033720,6249.104146290585
ID_033721,5894.082812869142
ID_033722,5490.9859550474075
ID_033723,5594.241878548474
ID_033724,5536.467455246539
ID_033725,5503.575334718046
ID_033726,6232.806752001367
ID_033727,6575.651831077204
ID_033728,6926.0483322478285
ID_033729,7178.300333613446
ID_033730,7156.24007752889
ID_033731,7176.391028232903
ID_033732,7177.496078023592
ID_033733,7238.039388488553
ID_033734,6990.182348592774
ID_033735,6836.231177829854
ID_033736,6904.182732966266
ID_033737,7064.141881800906
ID_033738,7617.055415082246
ID_033739,7798.364695561837
ID_033740,7745.736359039725
ID_033741,7562.758792292441
ID_033742,7216.9756855943415
ID_033743,6788.061848265541
ID_033744,6427.716458923699
ID_033745,5956.800452200125
ID_033746,5802.70727179094
ID_033747,5762.468593156891
ID_033748,5796.412719605486
ID_033749,5822.5196752569245
ID_033750,6374.6715864140715
ID_033751,6648.57686362107
ID_033752,7000.562739760882
ID_033753,7098.618775337715
ID_033754,7023.267798750503
ID_033755,7067.354356769623
ID_033756,6988.192419403016
ID_033757,7018.399958531185
ID_033758,6874.512873297086
ID_033759,6835.434755389614
ID_033760,6791.095745783475
ID_033761,6954.453918379487
ID_033762,7521.132891265175
ID_033763,7645.348191965178
ID_033764,7701.684909442873
ID_033765,7500.272195596048
ID_033766,7107.799778201006
ID_033767,6676.352659157608
ID_033768,6676.542998932775
ID_033769,6298.753213424935
ID_033770,6062.499347375699
ID_033771,6019.052176127356
ID_033772,5934.749587936847
ID_033773,6036.911054717858
ID_033774,6384.323566949378
ID_033775,6693.059672399951
ID_033776,7089.834883022799
ID_033777,7273.197927809299
ID_033778,7212.639350478836
ID_033779,7127.520497995629
ID_033780,7130.994241279507
ID_033781,7106.536220139514
ID_033782,7017.615267909562
ID_033783,6901.795811038953
ID_033784,6896.400557418873
ID_033785,7014.439113265451
ID_033786,7530.75142177289
ID_033787,7719.793317383714
ID_033788,7561.731963419097
ID_033789,7427.1214227439095
ID_033790,7134.0711028888345
ID_033791,6842.294884671897
ID_033792,6620.699891870704
ID_033793,6263.069519927371
ID_033794,6053.790870972315
ID_033795,5925.384651794536
ID_033796,5848.341170741695
ID_033797,6041.826336353913
ID_033798,6412.232595574073
ID_033799,6574.137439791352
ID_033800,7006.857091000705
ID_033801,7020.923711608681
ID_033802,7049.614332879703
ID_033803,7054.159910137789
ID_033804,7054.401240732837
ID_033805,7015.986687028926
ID_033806,6935.48054763823
ID_033807,6800.525686007922
ID_033808,6813.17902128417
ID_033809,6992.030752675516
ID_033810,7593.02166919445
ID_033811,7839.852894671847
ID_033812,7870.6502359826645
ID_033813,7663.511147352543
ID_033814,7022.8517910322535
ID_033815,6714.986365377891
ID_033816,6212.056297279916
ID_033817,5797.161379948349
ID_033818,5519.42284377747
ID_033819,5469.698866035315
ID_033820,5451.444344915928
ID_033821,5463.049737276519
ID_033822,5706.457372213414
ID_033823,5846.057250957058
ID_033824,6143.6307350599245
ID_033825,6278.5054239062765
ID_033826,6285.5953017503825
ID_033827,6254.733981511097
ID_033828,6180.137780445794
ID_033829,6175.499983959186
ID_033830,6091.398255150224
ID_033831,5974.823348128988
ID_033832,5988.090018650486
ID_033833,6222.868890570394
ID_033834,6966.042854539346
ID_033835,7187.260446799892
ID_033836,7109.702963472464
ID_033837,6918.882046292514
ID_033838,6560.232297178654
ID_033839,6301.020110742369
ID_033840,6365.601114845368
ID_033841,5856.662770164479
ID_033842,5663.9419129028465
ID_033843,5576.227657584289
ID_033844,5598.023063666684
ID_033845,5576.897757695321
ID_033846,5549.437719575929
ID_033847,5668.971789822122
ID_033848,5866.174425767547
ID_033849,6128.429449314407
ID_033850,6214.524149202092
ID_033851,6252.687679291187
ID_033852,6356.885087375504
ID_033853,6363.443863140739
ID_033854,6253.360625929753
ID_033855,6108.550150237415
ID_033856,6152.079728620127
ID_033857,6277.532553250552
ID_033858,6993.338735921562
ID_033859,7173.4457946233
ID_033860,7373.891961994029
ID_033861,7244.725659955573
ID_033862,6902.40795321635
ID_033863,6659.2472779305635
ID_033864,6253.006198489548
ID_033865,5936.166809222457
ID_033866,5762.020977543994
ID_033867,5623.700225051504
ID_033868,5623.413352102575
ID_033869,5726.618464236353
ID_033870,6188.484347898123
ID_033871,6458.765308726316
ID_033872,6889.09557755553
ID_033873,6896.247340640726
ID_033874,6915.435309943185
ID_033875,6875.319999560555
ID_033876,6827.09052732062
ID_033877,6858.314202259464
ID_033878,6770.944772740188
ID_033879,6754.433932595258
ID_033880,6784.022316806678
ID_033881,6894.709062545785
ID_033882,7517.983324742079
ID_033883,7658.887129003571
ID_033884,7453.179166891482
ID_033885,7209.201966662291
ID_033886,6975.475801557115
ID_033887,6637.536166739255
ID_033888,6670.346695647523
ID_033889,6324.628957370596
ID_033890,6102.000939772417
ID_033891,5879.923702264804
ID_033892,5772.094735176497
ID_033893,5836.6554672673865
ID_033894,6592.707648317884
ID_033895,7049.767990327097
ID_033896,7485.131957409714
ID_033897,7517.527496695924
ID_033898,7284.660190516787
ID_033899,7302.312778908924
ID_033900,7299.079765817693
ID_033901,7290.7510537449925
ID_033902,7272.442339085681
ID_033903,7217.963033620483
ID_033904,7245.1875363502695
ID_033905,7495.252148497488
ID_033906,7892.638119331221
ID_033907,8098.925104268101
ID_033908,8045.530921166428
ID_033909,7454.804012210985
ID_033910,7248.1817296386835
ID_033911,6580.177622983506
ID_033912,6527.300315857571
ID_033913,6109.422484249396
ID_033914,5795.060035982457
ID_033915,5505.051026428549
ID_033916,5523.963662139938
ID_033917,5703.255945916728
ID_033918,6469.739659558531
ID_033919,7086.848540283156
ID_033920,7365.456214716003
ID_033921,7387.52895062423
ID_033922,7408.928495047245
ID_033923,7354.688603471632
ID_033924,7013.507047082385
ID_033925,7227.720122894836
ID_033926,7317.153786898291
ID_033927,7328.89120954278
ID_033928,7302.646358140387
ID_033929,7602.372155117862
ID_033930,7896.8342174868085
ID_033931,7896.54966971453
ID_033932,7832.455426422934
ID_033933,7115.207959597023
ID_033934,6695.353047757568
ID_033935,6476.557178733449
ID_033936,6171.467034613457
ID_033937,5742.7791151255315
ID_033938,5594.599173063088
ID_033939,5425.443212277248
ID_033940,5612.574830000151
ID_033941,5801.796604605978
ID_033942,6828.802131416844
ID_033943,7084.046500239141
ID_033944,7288.549618138722
ID_033945,7557.873212188777
ID_033946,7581.818717190998
ID_033947,7342.488608790276
ID_033948,7368.890956813804
ID_033949,7377.8853488994255
ID_033950,7336.954526843366
ID_033951,7557.46247127405
ID_033952,7547.023681939845
ID_033953,7609.014648063699
ID_033954,8001.173793936414
ID_033955,8136.502170612027
ID_033956,7899.164148369242
ID_033957,7517.970950387935
ID_033958,7343.182117643291
ID_033959,7080.004511048967
ID_033960,6721.679874528025
ID_033961,6235.877415554242
ID_033962,5882.922503389343
ID_033963,5768.400692582238
ID_033964,5667.575337540217
ID_033965,6125.714927591649
ID_033966,6901.131227535271
ID_033967,7107.583145992251
ID_033968,7556.830267202608
ID_033969,7566.979300238533
ID_033970,7558.3311481461915
ID_033971,7575.002611975831
ID_033972,7320.143884164625
ID_033973,7341.268570519278
ID_033974,7332.493785303197
ID_033975,7291.723655424782
ID_033976,7292.641626508382
ID_033977,7580.573736963539
ID_033978,7775.88893980591
ID_033979,7828.848330766595
ID_033980,7741.914705737051
ID_033981,7216.6093026286
ID_033982,6914.700344081974
ID_033983,6526.483347939838
ID_033984,6961.560431589838
ID_033985,6516.8170782064135
ID_033986,6167.259135050813
ID_033987,5888.741963867876
ID_033988,5584.944267160572
ID_033989,6143.235730770703
ID_033990,6170.9808585857445
ID_033991,6265.536061229662
ID_033992,6676.326052769739
ID_033993,7112.911080924527
ID_033994,7165.264842319546
ID_033995,6644.461903825287
ID_033996,6413.974208316049
ID_033997,6538.883721188205
ID_033998,6645.853641510717
ID_033999,6410.332679151269
ID_034000,6631.926405424524
ID_034001,7200.8296402683045
ID_034002,7697.829090336309
ID_034003,7732.952667510015
ID_034004,7286.763007544511
ID_034005,7109.229160362185
ID_034006,6631.300877860549
ID_034007,6393.2105686744435
ID_034008,6305.582012009222
ID_034009,5843.390487227439
ID_034010,5591.128687088823
ID_034011,5478.395063148746
ID_034012,5478.682004911043
ID_034013,5658.8619446102775
ID_034014,5500.210610945055
ID_034015,5583.7534288806855
ID_034016,5998.4230362422795
ID_034017,6067.095254858044
ID_034018,6441.129899931603
ID_034019,6396.230827589051
ID_034020,6399.3503186500675
ID_034021,6434.659648976097
ID_034022,6403.738376014686
ID_034023,5981.015051029743
ID_034024,6008.351450601429
ID_034025,6550.820177307831
ID_034026,7407.8027916246865
ID_034027,7672.095515693645
ID_034028,7648.528381479245
ID_034029,7351.123252568316
ID_034030,7281.941956603696
ID_034031,7102.587996437741
ID_034032,7010.4072179485875
ID_034033,6685.872923996517
ID_034034,6219.9766738593935
ID_034035,6110.752500234683
ID_034036,6071.367541894822
ID_034037,6472.545141156221
ID_034038,7327.594137382207
ID_034039,7465.905428572992
ID_034040,7853.374754658444
ID_034041,7885.036874563582
ID_034042,7905.553011105145
ID_034043,7851.109871692059
ID_034044,7836.500073610171
ID_034045,7857.918362373092
ID_034046,7699.12947440296
ID_034047,7619.631646208279
ID_034048,7626.328991427097
ID_034049,7707.450133911843
ID_034050,8128.537687146617
ID_034051,8213.57889960995
ID_034052,8410.715123815111
ID_034053,7901.607876380397
ID_034054,7721.071665539726
ID_034055,7330.42730060591
ID_034056,6977.832322886712
ID_034057,6318.492693259871
ID_034058,6152.257975096782
ID_034059,5781.851476448032
ID_034060,5747.114478295168
ID_034061,6102.083685175213
ID_034062,6548.730402305399
ID_034063,7065.821357923579
ID_034064,7327.506471203781
ID_034065,7563.864401309873
ID_034066,7373.380997795077
ID_034067,7348.814733729956
ID_034068,7277.704889607771
ID_034069,7136.993438534947
ID_034070,6778.205559215948
ID_034071,6895.135755403609
ID_034072,6826.047016764189
ID_034073,7155.754746953803
ID_034074,7493.305986632358
ID_034075,7829.407698812761
ID_034076,7778.816881429214
ID_034077,7640.870480076931
ID_034078,7300.275902524923
ID_034079,7034.261345116467
ID_034080,6288.249407857666
ID_034081,6141.731426073238
ID_034082,6049.585395834942
ID_034083,5967.492240629399
ID_034084,5781.890708292122
ID_034085,6066.743931808775
ID_034086,6257.469932759631
ID_034087,7015.231624117649
ID_034088,7270.356595827065
ID_034089,7248.848076544506
ID_034090,7339.322721784592
ID_034091,7338.363462424762
ID_034092,7348.676880997701
ID_034093,7309.724486085733
ID_034094,7086.1316835786765
ID_034095,7092.360674101712
ID_034096,7227.254528291099
ID_034097,7338.064869634963
ID_034098,7770.69335744877
ID_034099,7829.898991595728
ID_034100,7919.258326083111
ID_034101,7648.997250038417
ID_034102,7311.307284898285
ID_034103,7219.473370572632
ID_034104,6442.287953823024
ID_034105,6222.500440807112
ID_034106,6082.308874773431
ID_034107,5984.772901012718
ID_034108,5991.0972542947775
ID_034109,6091.455026873697
ID_034110,6391.942486940416
ID_034111,7115.000456121693
ID_034112,7564.108589734363
ID_034113,7607.611478718556
ID_034114,7634.378632525144
ID_034115,7579.837649806616
ID_034116,7560.621941311862
ID_034117,7334.4498287713
ID_034118,7321.6478972753375
ID_034119,7287.384258857677
ID_034120,7598.321216147181
ID_034121,7627.806935433819
ID_034122,7853.740652656486
ID_034123,8054.456869233396
ID_034124,7971.9923672187415
ID_034125,7765.505666472338
ID_034126,7588.666482480719
ID_034127,7267.281845518857
ID_034128,7122.980818742379
ID_034129,6927.497651444928
ID_034130,6459.298284285105
ID_034131,6235.4037491195295
ID_034132,6207.348749047051
ID_034133,6567.840914423079
ID_034134,7041.910703370107
ID_034135,7382.320668255441
ID_034136,7672.298237681996
ID_034137,7779.3679229916825
ID_034138,7695.918979558193
ID_034139,7663.231600429461
ID_034140,7730.380926859024
ID_034141,7694.860669455162
ID_034142,7431.0585129150695
ID_034143,7193.853004921482
ID_034144,7205.688918598137
ID_034145,7479.773365807062
ID_034146,7886.549566243999
ID_034147,7875.275132051445
ID_034148,7844.452628927933
ID_034149,7746.316986320431
ID_034150,7395.458873571464
ID_034151,7040.158572261688
ID_034152,6806.223612749823
ID_034153,6484.8041306124205
ID_034154,6165.602366899293
ID_034155,6082.692542693111
ID_034156,5825.5297987403455
ID_034157,6002.334131780094
ID_034158,6202.722331328244
ID_034159,6530.233491217592
ID_034160,7073.775785687623
ID_034161,7485.194197744195
ID_034162,7471.811915493079
ID_034163,7474.779448397802
ID_034164,7192.170255929593
ID_034165,7099.667943876123
ID_034166,6718.592018982183
ID_034167,6425.14484208334
ID_034168,6456.405887021798
ID_034169,6562.636864219712
ID_034170,7483.225750539886
