ID,price actual
ID_031142,6643.8027
ID_031143,6506.38
ID_031144,6344.3047
ID_031145,6169.42
ID_031146,6377.4097
ID_031147,6542.6494
ID_031148,6741.505
ID_031149,6778.1865
ID_031150,6698.0728
ID_031151,6729.1357
ID_031152,6602.703
ID_031153,6401.7275
ID_031154,6105.4805
ID_031155,5982.8647
ID_031156,5974.2583
ID_031157,5907.898
ID_031158,5779.483
ID_031159,6010.02
ID_031160,6064.4673
ID_031161,6069.6177
ID_031162,6090.748
ID_031163,6479.1475
ID_031164,6544.591
ID_031165,6541.3584
ID_031166,6465.336
ID_031167,6216.0454
ID_031168,6086.858
ID_031169,6002.211
ID_031170,6056.8623
ID_031171,6109.436
ID_031172,6592.349
ID_031173,6776.2705
ID_031174,6546.422
ID_031175,6544.973
ID_031176,6102.6587
ID_031177,5858.3403
ID_031178,5744.586
ID_031179,5717.0522
ID_031180,5744.8496
ID_031181,6116.322
ID_031182,6604.0435
ID_031183,6965.072
ID_031184,7102.609
ID_031185,7119.0786
ID_031186,7146.759
ID_031187,7376.876
ID_031188,7341.3564
ID_031189,7282.155
ID_031190,7047.2593
ID_031191,7053.0825
ID_031192,7049.2734
ID_031193,6921.337
ID_031194,6793.2427
ID_031195,6917.9736
ID_031196,7046.885
ID_031197,7034.614
ID_031198,6937.388
ID_031199,6793.7915
ID_031200,6668.8364
ID_031201,6388.421
ID_031202,6085.209
ID_031203,6046.251
ID_031204,6150.629
ID_031205,6513.985
ID_031206,6716.879
ID_031207,7016.527
ID_031208,7149.9824
ID_031209,7231.4453
ID_031210,7382.2925
ID_031211,7586.219
ID_031212,7582.4756
ID_031213,7404.495
ID_031214,7358.665
ID_031215,7341.1763
ID_031216,7352.0303
ID_031217,6935.7505
ID_031218,6881.6235
ID_031219,6827.3525
ID_031220,6959.055
ID_031221,6954.508
ID_031222,6797.5073
ID_031223,6628.0576
ID_031224,6415.4
ID_031225,6084.9814
ID_031226,5928.1177
ID_031227,5929.7393
ID_031228,5949.813
ID_031229,6505.339
ID_031230,6729.7075
ID_031231,6966.1807
ID_031232,7061.1787
ID_031233,7165.2466
ID_031234,7236.0728
ID_031235,7485.154
ID_031236,7441.586
ID_031237,7306.3296
ID_031238,7255.2227
ID_031239,7225.521
ID_031240,7212.212
ID_031241,6887.6533
ID_031242,6977.2456
ID_031243,6963.309
ID_031244,7108.4834
ID_031245,7048.962
ID_031246,6941.1836
ID_031247,6782.719
ID_031248,6634.754
ID_031249,6525.9834
ID_031250,6333.602
ID_031251,6336.714
ID_031252,6487.985
ID_031253,6728.427
ID_031254,6883.904
ID_031255,7060.1787
ID_031256,7171.2476
ID_031257,7200.6514
ID_031258,7374.4795
ID_031259,7670.4863
ID_031260,7655.817
ID_031261,7434.59
ID_031262,7319.438
ID_031263,7307.0586
ID_031264,7321.966
ID_031265,7132.0376
ID_031266,7318.7925
ID_031267,6990.228
ID_031268,6952.4688
ID_031269,6965.301
ID_031270,6797.483
ID_031271,6789.7617
ID_031272,6640.6963
ID_031273,6484.027
ID_031274,6337.5884
ID_031275,6344.631
ID_031276,6514.3745
ID_031277,6839.937
ID_031278,6895.145
ID_031279,7071.1963
ID_031280,7199.458
ID_031281,7255.472
ID_031282,7374.2734
ID_031283,7685.911
ID_031284,7442.2485
ID_031285,7328.4087
ID_031286,7014.65
ID_031287,6975.04
ID_031288,6882.745
ID_031289,6742.412
ID_031290,6602.162
ID_031291,6664.3467
ID_031292,6690.84
ID_031293,6699.449
ID_031294,6274.0234
ID_031295,6762.242
ID_031296,6675.3013
ID_031297,6586.2246
ID_031298,6432.4517
ID_031299,6405.969
ID_031300,6402.7837
ID_031301,6564.4414
ID_031302,6487.8843
ID_031303,6661.02
ID_031304,6647.2324
ID_031305,6702.9697
ID_031306,6769.8955
ID_031307,6781.664
ID_031308,6843.503
ID_031309,6820.215
ID_031310,6730.967
ID_031311,6672.855
ID_031312,6524.617
ID_031313,6525.227
ID_031314,6550.3955
ID_031315,6733.434
ID_031316,6912.342
ID_031317,6910.129
ID_031318,6869.519
ID_031319,6931.426
ID_031320,6758.333
ID_031321,6425.2827
ID_031322,6560.823
ID_031323,6416.153
ID_031324,6214.392
ID_031325,6155.1235
ID_031326,6011.4204
ID_031327,6006.2983
ID_031328,5946.9917
ID_031329,6115.635
ID_031330,6158.999
ID_031331,6219.1304
ID_031332,6508.8286
ID_031333,6531.604
ID_031334,6105.408
ID_031335,5817.1855
ID_031336,5809.7236
ID_031337,5685.6562
ID_031338,5935.8843
ID_031339,6084.6187
ID_031340,6751.5215
ID_031341,6901.847
ID_031342,6676.8975
ID_031343,6536.502
ID_031344,6204.1367
ID_031345,5996.698
ID_031346,5904.3086
ID_031347,5870.66
ID_031348,5999.9185
ID_031349,6622.0317
ID_031350,6717.984
ID_031351,6947.0815
ID_031352,7143.3604
ID_031353,7157.9824
ID_031354,7216.476
ID_031355,7350.327
ID_031356,7427.2446
ID_031357,7384.461
ID_031358,7146.6196
ID_031359,7071.597
ID_031360,7067.661
ID_031361,6910.9307
ID_031362,6784.997
ID_031363,6912.256
ID_031364,7121.05
ID_031365,7105.3477
ID_031366,7018.0317
ID_031367,6874.9106
ID_031368,6803.7544
ID_031369,6577.6196
ID_031370,6427.8896
ID_031371,6412.78
ID_031372,6559.091
ID_031373,6713.0635
ID_031374,6758.6763
ID_031375,6960.526
ID_031376,7070.8545
ID_031377,7171.4937
ID_031378,7265.075
ID_031379,7443.6626
ID_031380,7467.9746
ID_031381,7433.7227
ID_031382,7337.4155
ID_031383,7212.334
ID_031384,7181.52
ID_031385,6950.97
ID_031386,6954.2036
ID_031387,6929.2056
ID_031388,6982.353
ID_031389,6856.9976
ID_031390,6583.3696
ID_031391,5514.4097
ID_031392,5268.389
ID_031393,4943.027
ID_031394,4842.8945
ID_031395,4831.0244
ID_031396,4851.768
ID_031397,5440.3955
ID_031398,5466.2227
ID_031399,5980.8657
ID_031400,6110.5337
ID_031401,6204.1187
ID_031402,6262.0073
ID_031403,6360.272
ID_031404,6327.1743
ID_031405,6276.78
ID_031406,6152.491
ID_031407,6009.906
ID_031408,6093.025
ID_031409,6236.172
ID_031410,6267.627
ID_031411,6295.376
ID_031412,6324.818
ID_031413,6059.338
ID_031414,5814.486
ID_031415,6142.5664
ID_031416,5519.693
ID_031417,5056.228
ID_031418,5064.1445
ID_031419,5071.187
ID_031420,5061.0303
ID_031421,5638.032
ID_031422,6331.517
ID_031423,6808.874
ID_031424,6887.3374
ID_031425,6904.021
ID_031426,6836.179
ID_031427,6859.2466
ID_031428,6848.727
ID_031429,6774.5176
ID_031430,6735.271
ID_031431,6773.708
ID_031432,6814.4443
ID_031433,6890.397
ID_031434,6905.3105
ID_031435,6939.872
ID_031436,6991.8975
ID_031437,6807.697
ID_031438,6398.3745
ID_031439,5034.573
ID_031440,4870.182
ID_031441,4711.0186
ID_031442,4721.067
ID_031443,4697.8174
ID_031444,4693.711
ID_031445,5228.9443
ID_031446,5441.664
ID_031447,6058.0654
ID_031448,6190.601
ID_031449,6171.049
ID_031450,6118.6
ID_031451,5952.7036
ID_031452,5945.5503
ID_031453,5817.6895
ID_031454,5654.813
ID_031455,5556.719
ID_031456,5565.964
ID_031457,5765.6494
ID_031458,6137.7476
ID_031459,6211.9697
ID_031460,6098.843
ID_031461,5885.315
ID_031462,5518.139
ID_031463,5215.64
ID_031464,4970.5024
ID_031465,4833.386
ID_031466,4816.3564
ID_031467,4802.1616
ID_031468,4794.801
ID_031469,4886.5728
ID_031470,5033.8623
ID_031471,5218.875
ID_031472,5284.9795
ID_031473,5289.795
ID_031474,5304.5967
ID_031475,5291.0835
ID_031476,5291.9326
ID_031477,5289.726
ID_031478,5211.27
ID_031479,5082.526
ID_031480,5138.9546
ID_031481,5240.3506
ID_031482,5249.9883
ID_031483,5229.272
ID_031484,5625.2007
ID_031485,5611.081
ID_031486,5283.163
ID_031487,4947.5347
ID_031488,4798.486
ID_031489,4729.2695
ID_031490,4729.2695
ID_031491,4689.13
ID_031492,4689.4863
ID_031493,4730.795
ID_031494,4803.7114
ID_031495,5111.7876
ID_031496,5146.3755
ID_031497,5221.241
ID_031498,5184.9883
ID_031499,5173.74
ID_031500,5163.5615
ID_031501,5174.9097
ID_031502,5133.936
ID_031503,5105.878
ID_031504,5114.324
ID_031505,5369.3657
ID_031506,5498.3945
ID_031507,5615.281
ID_031508,5594.268
ID_031509,5610.0054
ID_031510,5510.403
ID_031511,5468.4653
ID_031512,5366.493
ID_031513,5272.6987
ID_031514,5322.2466
ID_031515,5173.681
ID_031516,5173.681
ID_031517,5553.6084
ID_031518,5635.037
ID_031519,5822.0933
ID_031520,6099.4595
ID_031521,6124.028
ID_031522,6136.188
ID_031523,6136.0933
ID_031524,6135.5054
ID_031525,6122.899
ID_031526,6053.9316
ID_031527,6014.789
ID_031528,5875.833
ID_031529,6091.746
ID_031530,6176.908
ID_031531,6223.347
ID_031532,6259.303
ID_031533,6236.288
ID_031534,6110.0024
ID_031535,5483.4775
ID_031536,5328.6147
ID_031537,5109.1733
ID_031538,5016.939
ID_031539,5028.0947
ID_031540,5015.518
ID_031541,5288.4263
ID_031542,5379.947
ID_031543,6038.06
ID_031544,6114.57
ID_031545,6096.9297
ID_031546,6007.2095
ID_031547,6053.306
ID_031548,6060.3633
ID_031549,6041.7417
ID_031550,5969.609
ID_031551,5916.8174
ID_031552,5810.6353
ID_031553,5941.1577
ID_031554,5988.8345
ID_031555,6031.735
ID_031556,6174.8457
ID_031557,5978.652
ID_031558,5849.644
ID_031559,5567.5483
ID_031560,5731.848
ID_031561,5473.396
ID_031562,5350.474
ID_031563,5297.79
ID_031564,5413.0317
ID_031565,5973.685
ID_031566,6067.0405
ID_031567,6195.5723
ID_031568,6122.4307
ID_031569,6166.773
ID_031570,6243.4746
ID_031571,6459.9277
ID_031572,6526.182
ID_031573,6501.627
ID_031574,6458.6147
ID_031575,5930.73
ID_031576,6285.8545
ID_031577,6234.083
ID_031578,6310.2607
ID_031579,6177.2466
ID_031580,6213.996
ID_031581,6153.8696
ID_031582,6093.307
ID_031583,6114.7666
ID_031584,5924.5005
ID_031585,5843.9272
ID_031586,5824.84
ID_031587,5775.961
ID_031588,5768.7173
ID_031589,6053.4614
ID_031590,6067.0073
ID_031591,6116.3174
ID_031592,6229.9854
ID_031593,6156.6377
ID_031594,5785.9307
ID_031595,5785.9307
ID_031596,5780.5884
ID_031597,5772.2817
ID_031598,6077.951
ID_031599,6064.929
ID_031600,6205.3447
ID_031601,6177.152
ID_031602,6069.4644
ID_031603,5776.115
ID_031604,6161.566
ID_031605,6123.284
ID_031606,6013.8735
ID_031607,5503.0205
ID_031608,5324.222
ID_031609,5155.541
ID_031610,5038.619
ID_031611,5027.8223
ID_031612,5046.0137
ID_031613,5917.453
ID_031614,5810.3423
ID_031615,5989.9937
ID_031616,5950.746
ID_031617,6052.0312
ID_031618,5953.016
ID_031619,5966.9653
ID_031620,5952.5625
ID_031621,5940.9624
ID_031622,5887.5737
ID_031623,5973.102
ID_031624,5927.847
ID_031625,5926.433
ID_031626,5963.2944
ID_031627,5711.488
ID_031628,6066.211
ID_031629,6041.0376
ID_031630,5951.3843
ID_031631,5259.4697
ID_031632,5166.8604
ID_031633,4993.5645
ID_031634,4985.981
ID_031635,4903.532
ID_031636,4912.5903
ID_031637,5036.513
ID_031638,5124.3906
ID_031639,5157.894
ID_031640,5264.792
ID_031641,5316.3076
ID_031642,5304.7017
ID_031643,5227.724
ID_031644,5216.993
ID_031645,5224.0835
ID_031646,5143.595
ID_031647,5103.9526
ID_031648,5104.398
ID_031649,5325.693
ID_031650,5573.9346
ID_031651,5613.303
ID_031652,5529.1104
ID_031653,5633.6772
ID_031654,5540.147
ID_031655,5091.7456
ID_031656,4951.4165
ID_031657,4830.679
ID_031658,4844.9463
ID_031659,4775.531
ID_031660,4811.377
ID_031661,4835.2354
ID_031662,4975.5547
ID_031663,5268.426
ID_031664,5091.663
ID_031665,5099.4766
ID_031666,5112.544
ID_031667,5120.157
ID_031668,5120.157
ID_031669,5124.393
ID_031670,5072.6797
ID_031671,5075.199
ID_031672,5076.145
ID_031673,5233.4795
ID_031674,5315.5366
ID_031675,5370.4414
ID_031676,5422.467
ID_031677,5397.6133
ID_031678,5315.838
ID_031679,6579.739
ID_031680,6375.628
ID_031681,6040.618
ID_031682,6044.075
ID_031683,5933.9634
ID_031684,6040.855
ID_031685,6404.522
ID_031686,6476.4185
ID_031687,6735.656
ID_031688,6932.3623
ID_031689,6870.365
ID_031690,6950.235
ID_031691,7012.797
ID_031692,7032.8022
ID_031693,7019.4277
ID_031694,6874.4043
ID_031695,6824.254
ID_031696,6735.848
ID_031697,6663.5576
ID_031698,6546.4463
ID_031699,6681.117
ID_031700,6802.2812
ID_031701,6768.3496
ID_031702,6519.6333
ID_031703,6463.3267
ID_031704,6338.302
ID_031705,5720.356
ID_031706,5543.36
ID_031707,5504.8184
ID_031708,5507.122
ID_031709,6024.8506
ID_031710,6459.309
ID_031711,6710.1606
ID_031712,6789.3027
ID_031713,6759.751
ID_031714,6768.2783
ID_031715,6785.177
ID_031716,6804.08
ID_031717,6802.7227
ID_031718,6734.574
ID_031719,6718.698
ID_031720,6758.0605
ID_031721,6718.168
ID_031722,6714.433
ID_031723,6715.586
ID_031724,6806.2017
ID_031725,6766.255
ID_031726,6563.4497
ID_031727,6067.1685
ID_031728,5665.0425
ID_031729,5259.096
ID_031730,5241.593
ID_031731,5235.735
ID_031732,5232.5415
ID_031733,5426.663
ID_031734,5658.614
ID_031735,5853.8105
ID_031736,6206.4966
ID_031737,6287.381
ID_031738,6635.825
ID_031739,6765.128
ID_031740,6810.72
ID_031741,6813.0054
ID_031742,6758.537
ID_031743,6764.605
ID_031744,6760.1304
ID_031745,6538.263
ID_031746,6707.592
ID_031747,6772.23
ID_031748,6997.3267
ID_031749,7001.8135
ID_031750,6817.082
ID_031751,6567.2783
ID_031752,6360.4395
ID_031753,6048.35
ID_031754,6020.9834
ID_031755,5967.143
ID_031756,6038.384
ID_031757,6588.457
ID_031758,6683.7334
ID_031759,6768.895
ID_031760,6874.573
ID_031761,6881.746
ID_031762,6947.639
ID_031763,6993.0244
ID_031764,6964.9863
ID_031765,6956.5264
ID_031766,6817.6064
ID_031767,6762.643
ID_031768,6720.132
ID_031769,6789.715
ID_031770,6876.1885
ID_031771,6900.9453
ID_031772,6934.553
ID_031773,6783.5674
ID_031774,6310.5386
ID_031775,6382.6304
ID_031776,6272.8643
ID_031777,5537.7437
ID_031778,5412.313
ID_031779,5268.0337
ID_031780,5265.845
ID_031781,5974.6562
ID_031782,6612.5757
ID_031783,6749.3877
ID_031784,6791.5527
ID_031785,6721.863
ID_031786,6714.769
ID_031787,6750.5044
ID_031788,6768.044
ID_031789,6755.12
ID_031790,6597.013
ID_031791,6575.6016
ID_031792,6670.7695
ID_031793,6693.9814
ID_031794,6698.0586
ID_031795,6731.7695
ID_031796,6784.24
ID_031797,6733.8994
ID_031798,5887.1187
ID_031799,6024.243
ID_031800,5831.607
ID_031801,5287.6694
ID_031802,5075.062
ID_031803,5072.861
ID_031804,5069.6753
ID_031805,5114.458
ID_031806,5380.6616
ID_031807,5797.129
ID_031808,5966.0024
ID_031809,5832.754
ID_031810,5846.8994
ID_031811,6088.394
ID_031812,6500.139
ID_031813,6617.9785
ID_031814,6461.8003
ID_031815,6455.633
ID_031816,6416.441
ID_031817,6468.663
ID_031818,6645.7827
ID_031819,6689.68
ID_031820,6823.206
ID_031821,6734.988
ID_031822,6495.1875
ID_031823,5918.662
ID_031824,5737.255
ID_031825,5502.726
ID_031826,5328.6616
ID_031827,5305.8594
ID_031828,5303.0
ID_031829,5342.6885
ID_031830,5394.64
ID_031831,5555.269
ID_031832,5576.4834
ID_031833,5704.03
ID_031834,5811.863
ID_031835,6183.543
ID_031836,6461.7
ID_031837,6577.217
ID_031838,6410.0894
ID_031839,6352.344
ID_031840,5949.8867
ID_031841,6001.2407
ID_031842,6484.278
ID_031843,6632.924
ID_031844,6717.363
ID_031845,6720.3984
ID_031846,6519.539
ID_031847,6381.5903
ID_031848,5791.3525
ID_031849,5517.407
ID_031850,5522.0444
ID_031851,5345.048
ID_031852,5362.1084
ID_031853,5883.7144
ID_031854,6603.5513
ID_031855,6757.9575
ID_031856,6823.555
ID_031857,6917.125
ID_031858,7071.3633
ID_031859,7059.1484
ID_031860,7150.8066
ID_031861,7230.815
ID_031862,7075.917
ID_031863,7022.4756
ID_031864,6991.361
ID_031865,6908.206
ID_031866,6949.7705
ID_031867,6977.5195
ID_031868,7026.5527
ID_031869,6992.7295
ID_031870,6718.9277
ID_031871,6199.339
ID_031872,5944.2095
ID_031873,5790.98
ID_031874,5687.6685
ID_031875,5702.1978
ID_031876,5753.657
ID_031877,6631.734
ID_031878,6878.1216
ID_031879,7062.4805
ID_031880,7365.9263
ID_031881,7368.8647
ID_031882,7421.621
ID_031883,7502.305
ID_031884,7470.1196
ID_031885,7417.444
ID_031886,7277.4937
ID_031887,7277.4937
ID_031888,7309.292
ID_031889,7305.9854
ID_031890,7316.6978
ID_031891,7362.7964
ID_031892,7632.4375
ID_031893,7273.721
ID_031894,6738.6313
ID_031895,6621.7573
ID_031896,6476.044
ID_031897,6276.8853
ID_031898,6091.5176
ID_031899,6117.282
ID_031900,6328.382
ID_031901,6800.121
ID_031902,7264.028
ID_031903,7548.1763
ID_031904,7586.691
ID_031905,7435.677
ID_031906,7430.332
ID_031907,7619.1294
ID_031908,7732.585
ID_031909,7676.2437
ID_031910,7579.837
ID_031911,7408.537
ID_031912,7376.3716
ID_031913,7295.024
ID_031914,7212.67
ID_031915,7306.3774
ID_031916,7524.4717
ID_031917,7521.1914
ID_031918,6976.9453
ID_031919,6869.077
ID_031920,6553.251
ID_031921,6310.755
ID_031922,6125.078
ID_031923,6102.05
ID_031924,6117.1587
ID_031925,6852.813
ID_031926,7232.245
ID_031927,7274.28
ID_031928,7523.2114
ID_031929,7515.731
ID_031930,7388.511
ID_031931,7351.942
ID_031932,7416.176
ID_031933,7297.719
ID_031934,7005.7256
ID_031935,6997.339
ID_031936,7249.4263
ID_031937,7224.385
ID_031938,7217.92
ID_031939,7246.1143
ID_031940,7475.735
ID_031941,7287.63
ID_031942,6709.2656
ID_031943,6658.684
ID_031944,6283.0386
ID_031945,5974.551
ID_031946,5864.738
ID_031947,5723.273
ID_031948,5708.2886
ID_031949,6379.437
ID_031950,6917.313
ID_031951,7180.0874
ID_031952,7201.1963
ID_031953,7088.585
ID_031954,7029.8804
ID_031955,7054.5825
ID_031956,7110.4067
ID_031957,7087.0093
ID_031958,6857.555
ID_031959,6811.893
ID_031960,6699.738
ID_031961,6701.2036
ID_031962,7003.4487
ID_031963,6982.507
ID_031964,6993.8364
ID_031965,6857.1787
ID_031966,6710.998
ID_031967,6588.708
ID_031968,6342.445
ID_031969,6097.971
ID_031970,5937.694
ID_031971,5916.5483
ID_031972,5836.5713
ID_031973,5936.8228
ID_031974,5935.162
ID_031975,6020.478
ID_031976,6433.7773
ID_031977,6425.514
ID_031978,6457.7812
ID_031979,6654.03
ID_031980,6743.1685
ID_031981,6741.811
ID_031982,6572.819
ID_031983,6360.9663
ID_031984,6065.5103
ID_031985,6602.162
ID_031986,6775.527
ID_031987,6925.221
ID_031988,6954.1533
ID_031989,6898.311
ID_031990,6819.3667
ID_031991,6698.944
ID_031992,6563.463
ID_031993,6115.4937
ID_031994,6125.088
ID_031995,6029.3594
ID_031996,6029.631
ID_031997,6126.4214
ID_031998,6177.4365
ID_031999,6196.656
ID_032000,6579.9634
ID_032001,6599.8643
ID_032002,6668.5996
ID_032003,6755.9067
ID_032004,6839.207
ID_032005,6877.5
ID_032006,6710.032
ID_032007,6623.1396
ID_032008,6618.073
ID_032009,6586.461
ID_032010,6933.752
ID_032011,7174.859
ID_032012,7411.8857
ID_032013,7425.924
ID_032014,7173.03
ID_032015,6850.0493
ID_032016,6564.1245
ID_032017,6116.39
ID_032018,5901.2695
ID_032019,5878.1436
ID_032020,5882.947
ID_032021,6203.4033
ID_032022,6657.6914
ID_032023,6940.034
ID_032024,7050.2334
ID_032025,7078.003
ID_032026,7059.611
ID_032027,7307.495
ID_032028,7497.91
ID_032029,7404.345
ID_032030,7095.4414
ID_032031,7138.9717
ID_032032,7361.598
ID_032033,7307.5835
ID_032034,7462.4478
ID_032035,7517.106
ID_032036,7550.3296
ID_032037,7597.7383
ID_032038,7060.916
ID_032039,6724.048
ID_032040,6420.356
ID_032041,6087.3413
ID_032042,6039.534
ID_032043,5953.2974
ID_032044,6040.1567
ID_032045,6612.6875
ID_032046,7156.365
ID_032047,7279.0576
ID_032048,7516.023
ID_032049,7554.816
ID_032050,7610.6904
ID_032051,7559.073
ID_032052,7232.7646
ID_032053,7287.4883
ID_032054,7161.638
ID_032055,7374.6104
ID_032056,7402.284
ID_032057,7283.748
ID_032058,7263.5947
ID_032059,7501.9385
ID_032060,7585.19
ID_032061,7563.857
ID_032062,7040.391
ID_032063,7070.7163
ID_032064,6776.1646
ID_032065,6661.359
ID_032066,6519.3594
ID_032067,6440.9365
ID_032068,6440.9365
ID_032069,6818.4927
ID_032070,7369.759
ID_032071,7472.7485
ID_032072,7643.9004
ID_032073,7528.908
ID_032074,7564.2593
ID_032075,7678.2026
ID_032076,7670.9688
ID_032077,7638.7627
ID_032078,7470.7
ID_032079,7450.8286
ID_032080,7438.967
ID_032081,7378.263
ID_032082,7375.6123
ID_032083,7405.889
ID_032084,7253.361
ID_032085,7256.2827
ID_032086,6710.7793
ID_032087,6651.6416
ID_032088,6263.5825
ID_032089,5999.9136
ID_032090,5914.776
ID_032091,5879.468
ID_032092,5984.84
ID_032093,6580.0
ID_032094,7275.3413
ID_032095,7499.426
ID_032096,7687.118
ID_032097,7608.098
ID_032098,7530.0415
ID_032099,7646.319
ID_032100,7695.086
ID_032101,7605.9097
ID_032102,7490.163
ID_032103,7420.38
ID_032104,7408.9736
ID_032105,7369.4873
ID_032106,7395.0337
ID_032107,7421.6943
ID_032108,7456.68
ID_032109,7484.736
ID_032110,6866.445
ID_032111,6564.749
ID_032112,6262.3877
ID_032113,5984.84
ID_032114,5876.011
ID_032115,5866.8037
ID_032116,5874.047
ID_032117,6579.944
ID_032118,7390.669
ID_032119,7475.272
ID_032120,7512.7515
ID_032121,7467.829
ID_032122,7484.127
ID_032123,7525.9883
ID_032124,7614.678
ID_032125,7524.631
ID_032126,7380.183
ID_032127,7307.5225
ID_032128,7269.8794
ID_032129,7407.001
ID_032130,7389.071
ID_032131,7441.51
ID_032132,7472.0957
ID_032133,7298.0654
ID_032134,6784.867
ID_032135,5195.115
ID_032136,4994.9253
ID_032137,4750.6914
ID_032138,4739.877
ID_032139,4750.933
ID_032140,4745.03
ID_032141,4804.283
ID_032142,5087.2085
ID_032143,5679.9326
ID_032144,5506.3135
ID_032145,5547.15
ID_032146,5598.2285
ID_032147,5717.402
ID_032148,5760.3325
ID_032149,5768.693
ID_032150,5701.365
ID_032151,5669.881
ID_032152,5664.84
ID_032153,5651.995
ID_032154,5802.263
ID_032155,5844.3765
ID_032156,5884.7246
ID_032157,5575.42
ID_032158,5355.894
ID_032159,5399.769
ID_032160,5045.707
ID_032161,4694.2803
ID_032162,4652.908
ID_032163,4636.202
ID_032164,4649.9937
ID_032165,4720.8887
ID_032166,5355.418
ID_032167,5834.9053
ID_032168,5908.4414
ID_032169,5880.6694
ID_032170,5399.6646
ID_032171,5263.723
ID_032172,5755.5156
ID_032173,5727.849
ID_032174,5571.1733
ID_032175,5503.487
ID_032176,5461.155
ID_032177,5584.5312
ID_032178,6012.466
ID_032179,6196.1846
ID_032180,6140.1934
ID_032181,5823.9834
ID_032182,5586.786
ID_032183,5269.9556
ID_032184,4984.658
ID_032185,4839.297
ID_032186,4797.5117
ID_032187,4828.294
ID_032188,4833.733
ID_032189,5220.752
ID_032190,5522.271
ID_032191,5942.835
ID_032192,5972.855
ID_032193,5902.6855
ID_032194,5861.954
ID_032195,5883.544
ID_032196,5727.805
ID_032197,5695.1445
ID_032198,5647.652
ID_032199,5756.5977
ID_032200,5783.712
ID_032201,5765.4116
ID_032202,6136.763
ID_032203,5959.666
ID_032204,5801.4253
ID_032205,5624.142
ID_032206,5621.5693
ID_032207,5298.1724
ID_032208,5046.83
ID_032209,4913.331
ID_032210,4924.341
ID_032211,4924.341
ID_032212,4953.963
ID_032213,5350.4277
ID_032214,5716.502
ID_032215,5866.762
ID_032216,6169.055
ID_032217,6189.8315
ID_032218,6212.8667
ID_032219,6217.282
ID_032220,6161.846
ID_032221,6081.8486
ID_032222,5995.26
ID_032223,5896.097
ID_032224,5864.255
ID_032225,5830.5605
ID_032226,5982.19
ID_032227,6148.458
ID_032228,6307.3984
ID_032229,6010.6553
ID_032230,5740.315
ID_032231,5582.588
ID_032232,5425.8325
ID_032233,5115.293
ID_032234,5130.0884
ID_032235,5122.423
ID_032236,5186.7974
ID_032237,5605.2925
ID_032238,5764.794
ID_032239,6183.48
ID_032240,6275.8154
ID_032241,6210.722
ID_032242,6219.119
ID_032243,6244.9375
ID_032244,6258.343
ID_032245,6266.334
ID_032246,6223.1094
ID_032247,6179.8247
ID_032248,6164.5464
ID_032249,6050.1465
ID_032250,6076.5215
ID_032251,6234.224
ID_032252,6264.4478
ID_032253,6226.8574
ID_032254,5733.894
ID_032255,5847.029
ID_032256,5426.386
ID_032257,5323.586
ID_032258,5528.4214
ID_032259,5323.116
ID_032260,5344.794
ID_032261,5526.4517
ID_032262,5674.0264
ID_032263,6097.8516
ID_032264,6013.0703
ID_032265,5965.275
ID_032266,5982.3857
ID_032267,6158.1455
ID_032268,6156.091
ID_032269,6152.3813
ID_032270,6049.5376
ID_032271,5906.236
ID_032272,5906.236
ID_032273,5955.055
ID_032274,6071.4414
ID_032275,6163.761
ID_032276,6309.475
ID_032277,6242.56
ID_032278,6167.4062
ID_032279,5696.056
ID_032280,5345.875
ID_032281,5094.587
ID_032282,5060.905
ID_032283,5060.905
ID_032284,5034.7197
ID_032285,5487.6655
ID_032286,5773.1597
ID_032287,6114.165
ID_032288,6100.403
ID_032289,6269.702
ID_032290,6143.049
ID_032291,6369.7817
ID_032292,6334.3853
ID_032293,6050.7476
ID_032294,5977.694
ID_032295,5968.1475
ID_032296,5972.1084
ID_032297,5893.9487
ID_032298,5917.8965
ID_032299,5904.358
ID_032300,6141.4883
ID_032301,5862.396
ID_032302,5753.6387
ID_032303,5685.025
ID_032304,5300.323
ID_032305,5110.63
ID_032306,5103.0674
ID_032307,5095.702
ID_032308,5076.952
ID_032309,5170.4263
ID_032310,5210.6587
ID_032311,5196.6387
ID_032312,5228.6963
ID_032313,5268.0566
ID_032314,5311.873
ID_032315,5457.4478
ID_032316,5606.6904
ID_032317,5510.145
ID_032318,5698.2515
ID_032319,5327.0664
ID_032320,5309.9863
ID_032321,5481.349
ID_032322,5546.5684
ID_032323,5551.553
ID_032324,5596.7495
ID_032325,5551.353
ID_032326,5511.1426
ID_032327,5301.807
ID_032328,5149.356
ID_032329,5076.559
ID_032330,5055.91
ID_032331,4810.386
ID_032332,5032.043
ID_032333,5074.751
ID_032334,5116.6787
ID_032335,5130.8623
ID_032336,5170.0327
ID_032337,5196.92
ID_032338,5200.987
ID_032339,5200.987
ID_032340,5200.987
ID_032341,5199.6294
ID_032342,5144.0483
ID_032343,4896.351
ID_032344,4903.5986
ID_032345,5135.4214
ID_032346,5307.4873
ID_032347,5391.5786
ID_032348,5459.662
ID_032349,5447.2812
ID_032350,5341.387
ID_032351,5761.8486
ID_032352,5662.5527
ID_032353,5534.3296
ID_032354,5333.4233
ID_032355,5223.745
ID_032356,5448.979
ID_032357,5901.143
ID_032358,5968.3306
ID_032359,6034.5215
